timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T12:00:14Z;pqc_client;0.00%;181.5MiB / 7.751GiB;2.29%;41.1MB / 10.2MB;15.4MB / 103MB;76
2026-05-15T12:00:14Z;pqc_client_2;1.50%;176.2MiB / 7.751GiB;2.22%;41.1MB / 10.2MB;1.45MB / 675MB;76
2026-05-15T12:00:14Z;pqc_client_3;0.00%;184.1MiB / 7.751GiB;2.32%;41MB / 10.2MB;606kB / 102MB;81
2026-05-15T12:00:14Z;pqc_client_4;4.83%;197.5MiB / 7.751GiB;2.49%;41MB / 10.2MB;606kB / 102MB;89
2026-05-15T12:00:14Z;pqc_client_5;2.86%;171.1MiB / 7.751GiB;2.16%;41.1MB / 10.2MB;1.08MB / 102MB;73
2026-05-15T12:00:14Z;pqc_client_6;1.18%;214MiB / 7.751GiB;2.70%;41MB / 10.2MB;3.75MB / 102MB;98
2026-05-15T12:00:14Z;pqc_server;5.18%;9.086MiB / 7.751GiB;0.11%;61.2MB / 246MB;16.8MB / 0B;2
2026-05-15T12:00:14Z;pqc_monitor;0.26%;19.57MiB / 7.751GiB;0.25%;307MB / 307MB;15.4MB / 685MB;3
2026-05-15T12:00:17Z;pqc_client;0.00%;179.9MiB / 7.751GiB;2.27%;41.1MB / 10.2MB;15.4MB / 103MB;75
2026-05-15T12:00:17Z;pqc_client_2;5.25%;136.2MiB / 7.751GiB;1.72%;41.2MB / 10.2MB;1.45MB / 675MB;52
2026-05-15T12:00:17Z;pqc_client_3;0.00%;175.7MiB / 7.751GiB;2.21%;41.1MB / 10.2MB;606kB / 102MB;76
2026-05-15T12:00:17Z;pqc_client_4;2.01%;162.6MiB / 7.751GiB;2.05%;41.1MB / 10.2MB;606kB / 103MB;68
2026-05-15T12:00:17Z;pqc_client_5;0.57%;166.1MiB / 7.751GiB;2.09%;41.1MB / 10.2MB;1.08MB / 102MB;70
2026-05-15T12:00:17Z;pqc_client_6;2.68%;195.6MiB / 7.751GiB;2.46%;41MB / 10.2MB;3.75MB / 102MB;87
2026-05-15T12:00:17Z;pqc_server;4.56%;9.086MiB / 7.751GiB;0.11%;61.2MB / 246MB;16.8MB / 0B;2
2026-05-15T12:00:17Z;pqc_monitor;0.20%;19.58MiB / 7.751GiB;0.25%;308MB / 308MB;15.4MB / 685MB;3
2026-05-15T12:00:21Z;pqc_client;0.00%;173.2MiB / 7.751GiB;2.18%;41.1MB / 10.2MB;15.4MB / 103MB;71
2026-05-15T12:00:21Z;pqc_client_2;0.52%;112.8MiB / 7.751GiB;1.42%;41.2MB / 10.2MB;1.45MB / 685MB;38
2026-05-15T12:00:21Z;pqc_client_3;1.46%;167.4MiB / 7.751GiB;2.11%;41.1MB / 10.2MB;606kB / 102MB;71
2026-05-15T12:00:21Z;pqc_client_4;3.48%;140.9MiB / 7.751GiB;1.78%;41.1MB / 10.2MB;606kB / 103MB;55
2026-05-15T12:00:21Z;pqc_client_5;0.19%;157.8MiB / 7.751GiB;1.99%;41.1MB / 10.2MB;1.08MB / 102MB;65
2026-05-15T12:00:21Z;pqc_client_6;3.16%;170.7MiB / 7.751GiB;2.15%;41.1MB / 10.2MB;3.75MB / 102MB;72
2026-05-15T12:00:21Z;pqc_server;4.49%;9.09MiB / 7.751GiB;0.11%;61.2MB / 247MB;16.8MB / 0B;2
2026-05-15T12:00:21Z;pqc_monitor;0.21%;19.59MiB / 7.751GiB;0.25%;308MB / 308MB;15.4MB / 685MB;3
2026-05-15T12:00:25Z;pqc_client;1.66%;156.6MiB / 7.751GiB;1.97%;41.2MB / 10.2MB;15.4MB / 103MB;61
2026-05-15T12:00:25Z;pqc_client_2;1.67%;99.54MiB / 7.751GiB;1.25%;41.2MB / 10.2MB;1.45MB / 685MB;30
2026-05-15T12:00:25Z;pqc_client_3;1.51%;150.8MiB / 7.751GiB;1.90%;41.1MB / 10.2MB;606kB / 102MB;61
2026-05-15T12:00:25Z;pqc_client_4;1.72%;114.3MiB / 7.751GiB;1.44%;41.2MB / 10.2MB;606kB / 103MB;39
2026-05-15T12:00:25Z;pqc_client_5;0.49%;147.8MiB / 7.751GiB;1.86%;41.1MB / 10.2MB;1.08MB / 102MB;59
2026-05-15T12:00:25Z;pqc_client_6;4.73%;130.7MiB / 7.751GiB;1.65%;41.1MB / 10.2MB;3.75MB / 102MB;48
2026-05-15T12:00:25Z;pqc_server;3.97%;9.086MiB / 7.751GiB;0.11%;61.3MB / 247MB;16.8MB / 0B;2
2026-05-15T12:00:25Z;pqc_monitor;0.19%;19.59MiB / 7.751GiB;0.25%;308MB / 308MB;15.4MB / 688MB;3
2026-05-15T12:00:29Z;pqc_client;2.72%;139.9MiB / 7.751GiB;1.76%;41.2MB / 10.2MB;15.4MB / 103MB;51
2026-05-15T12:00:29Z;pqc_client_2;0.00%;97.81MiB / 7.751GiB;1.23%;41.2MB / 10.2MB;1.45MB / 685MB;29
2026-05-15T12:00:29Z;pqc_client_3;0.28%;137.4MiB / 7.751GiB;1.73%;41.1MB / 10.2MB;606kB / 102MB;53
2026-05-15T12:00:29Z;pqc_client_4;3.02%;99.31MiB / 7.751GiB;1.25%;41.2MB / 10.2MB;606kB / 103MB;30
2026-05-15T12:00:29Z;pqc_client_5;1.76%;116.1MiB / 7.751GiB;1.46%;41.2MB / 10.2MB;1.08MB / 102MB;40
2026-05-15T12:00:29Z;pqc_client_6;0.54%;109MiB / 7.751GiB;1.37%;41.2MB / 10.2MB;3.75MB / 102MB;35
2026-05-15T12:00:29Z;pqc_server;4.48%;9.086MiB / 7.751GiB;0.11%;61.3MB / 247MB;16.8MB / 0B;2
2026-05-15T12:00:29Z;pqc_monitor;0.16%;19.6MiB / 7.751GiB;0.25%;308MB / 308MB;15.4MB / 688MB;3
2026-05-15T12:00:33Z;pqc_client;3.95%;99.91MiB / 7.751GiB;1.26%;41.3MB / 10.2MB;15.4MB / 103MB;27
2026-05-15T12:00:33Z;pqc_client_2;0.00%;97.81MiB / 7.751GiB;1.23%;41.2MB / 10.2MB;1.45MB / 685MB;29
2026-05-15T12:00:33Z;pqc_client_3;2.18%;117.4MiB / 7.751GiB;1.48%;41.2MB / 10.2MB;606kB / 102MB;41
2026-05-15T12:00:33Z;pqc_client_4;0.60%;87.63MiB / 7.751GiB;1.10%;41.2MB / 10.2MB;606kB / 103MB;23
2026-05-15T12:00:33Z;pqc_client_5;2.52%;79.46MiB / 7.751GiB;1.00%;41.3MB / 10.2MB;1.08MB / 102MB;18
2026-05-15T12:00:33Z;pqc_client_6;1.66%;93.98MiB / 7.751GiB;1.18%;41.2MB / 10.2MB;3.75MB / 102MB;26
2026-05-15T12:00:33Z;pqc_server;4.32%;9.086MiB / 7.751GiB;0.11%;61.3MB / 247MB;16.8MB / 0B;2
2026-05-15T12:00:33Z;pqc_monitor;0.29%;19.61MiB / 7.751GiB;0.25%;309MB / 309MB;15.4MB / 688MB;3
2026-05-15T12:00:37Z;pqc_client;1.73%;81.6MiB / 7.751GiB;1.03%;41.3MB / 10.2MB;15.4MB / 103MB;16
2026-05-15T12:00:37Z;pqc_client_2;0.00%;87.82MiB / 7.751GiB;1.11%;41.3MB / 10.2MB;1.45MB / 685MB;23
2026-05-15T12:00:37Z;pqc_client_3;3.69%;80.81MiB / 7.751GiB;1.02%;41.3MB / 10.2MB;606kB / 102MB;19
2026-05-15T12:00:37Z;pqc_client_4;0.00%;85.96MiB / 7.751GiB;1.08%;41.3MB / 10.2MB;606kB / 103MB;22
2026-05-15T12:00:37Z;pqc_client_5;2.96%;57.8MiB / 7.751GiB;0.73%;41.3MB / 10.2MB;1.08MB / 102MB;5
2026-05-15T12:00:37Z;pqc_client_6;1.22%;80.65MiB / 7.751GiB;1.02%;41.2MB / 10.2MB;3.75MB / 102MB;18
2026-05-15T12:00:37Z;pqc_server;4.46%;9.086MiB / 7.751GiB;0.11%;61.3MB / 248MB;16.8MB / 0B;2
2026-05-15T12:00:37Z;pqc_monitor;0.18%;19.62MiB / 7.751GiB;0.25%;309MB / 309MB;15.4MB / 688MB;3
2026-05-15T12:00:40Z;pqc_client;3.98%;61.61MiB / 7.751GiB;0.78%;41.4MB / 10.2MB;15.4MB / 103MB;4
2026-05-15T12:00:40Z;pqc_client_2;1.76%;79.53MiB / 7.751GiB;1.00%;41.3MB / 10.2MB;1.45MB / 685MB;18
2026-05-15T12:00:40Z;pqc_client_3;0.00%;52.17MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;606kB / 102MB;1
2026-05-15T12:00:40Z;pqc_client_4;2.15%;69.3MiB / 7.751GiB;0.87%;41.3MB / 10.2MB;606kB / 103MB;12
2026-05-15T12:00:40Z;pqc_client_5;0.00%;52.54MiB / 7.751GiB;0.66%;41.3MB / 10.2MB;1.08MB / 102MB;1
2026-05-15T12:00:40Z;pqc_client_6;1.30%;59.03MiB / 7.751GiB;0.74%;41.3MB / 10.2MB;3.75MB / 102MB;5
2026-05-15T12:00:40Z;pqc_server;4.35%;9.086MiB / 7.751GiB;0.11%;61.4MB / 248MB;16.8MB / 0B;2
