timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:16:38Z;pqc_client_5;4.88%;205.9MiB / 7.751GiB;2.59%;163MB / 59.3MB;1.12MB / 629MB;2
2026-05-18T12:16:38Z;pqc_client_6;4.72%;233.5MiB / 7.751GiB;2.94%;163MB / 59.3MB;10.9MB / 2.07GB;14
2026-05-18T12:16:38Z;pqc_server;4.51%;8.824MiB / 7.751GiB;0.11%;356MB / 983MB;15.6MB / 0B;2
2026-05-18T12:16:38Z;pqc_monitor;0.21%;33.79MiB / 7.751GiB;0.43%;1.34GB / 1.34GB;17.3MB / 2.99GB;2
2026-05-18T12:16:42Z;pqc_client;0.00%;209.2MiB / 7.751GiB;2.64%;164MB / 59.7MB;7.14MB / 637MB;1
2026-05-18T12:16:42Z;pqc_client_2;0.00%;206.7MiB / 7.751GiB;2.60%;164MB / 59.6MB;1.19MB / 637MB;1
2026-05-18T12:16:42Z;pqc_client_3;0.00%;206.1MiB / 7.751GiB;2.60%;163MB / 59.4MB;1.95MB / 631MB;1
2026-05-18T12:16:42Z;pqc_client_4;0.00%;204.7MiB / 7.751GiB;2.58%;163MB / 59.4MB;705kB / 631MB;1
2026-05-18T12:16:42Z;pqc_client_5;0.00%;205.6MiB / 7.751GiB;2.59%;163MB / 59.3MB;1.12MB / 630MB;1
2026-05-18T12:16:42Z;pqc_client_6;0.00%;211MiB / 7.751GiB;2.66%;163MB / 59.3MB;10.9MB / 2.07GB;1
2026-05-18T12:16:42Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;356MB / 983MB;15.6MB / 0B;2
2026-05-18T12:16:42Z;pqc_monitor;0.08%;33.79MiB / 7.751GiB;0.43%;1.34GB / 1.34GB;17.3MB / 2.99GB;2
2026-05-18T12:16:46Z;pqc_client;0.00%;209.2MiB / 7.751GiB;2.64%;164MB / 59.7MB;7.14MB / 637MB;1
2026-05-18T12:16:46Z;pqc_client_2;0.00%;206.7MiB / 7.751GiB;2.60%;164MB / 59.6MB;1.19MB / 637MB;1
2026-05-18T12:16:46Z;pqc_client_3;0.00%;206.1MiB / 7.751GiB;2.60%;163MB / 59.4MB;1.95MB / 631MB;1
2026-05-18T12:16:46Z;pqc_client_4;0.00%;204.7MiB / 7.751GiB;2.58%;163MB / 59.4MB;705kB / 631MB;1
2026-05-18T12:16:46Z;pqc_client_5;0.00%;205.6MiB / 7.751GiB;2.59%;163MB / 59.3MB;1.12MB / 630MB;1
2026-05-18T12:16:46Z;pqc_client_6;0.00%;211MiB / 7.751GiB;2.66%;163MB / 59.3MB;10.9MB / 2.07GB;1
2026-05-18T12:16:46Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;356MB / 983MB;15.6MB / 0B;2
2026-05-18T12:16:46Z;pqc_monitor;0.10%;33.79MiB / 7.751GiB;0.43%;1.34GB / 1.34GB;17.3MB / 2.99GB;2
