timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:53:52Z;pqc_server;4.71%;8.641MiB / 7.751GiB;0.11%;24.3MB / 81.8MB;15.6MB / 0B;2
2026-05-17T11:53:52Z;pqc_monitor;0.21%;12.87MiB / 7.751GiB;0.16%;106MB / 106MB;15.2MB / 248MB;2
2026-05-17T11:53:56Z;pqc_client;0.00%;26.39MiB / 7.751GiB;0.33%;14.1MB / 4.22MB;6.24MB / 46.1MB;1
2026-05-17T11:53:56Z;pqc_client_2;0.00%;24.3MiB / 7.751GiB;0.31%;14.2MB / 4.23MB;565kB / 45.7MB;1
2026-05-17T11:53:56Z;pqc_client_3;0.00%;23.88MiB / 7.751GiB;0.30%;13.5MB / 3.99MB;1.59MB / 43MB;1
2026-05-17T11:53:56Z;pqc_client_4;3.84%;46.6MiB / 7.751GiB;0.59%;13.4MB / 3.98MB;32.8kB / 42.4MB;16
2026-05-17T11:53:56Z;pqc_client_5;2.95%;51.97MiB / 7.751GiB;0.65%;13.4MB / 3.99MB;598kB / 42.4MB;19
2026-05-17T11:53:56Z;pqc_client_6;1.93%;72.84MiB / 7.751GiB;0.92%;13.4MB / 3.99MB;10.3MB / 42.2MB;29
2026-05-17T11:53:56Z;pqc_server;3.83%;8.641MiB / 7.751GiB;0.11%;24.3MB / 82MB;15.6MB / 0B;2
2026-05-17T11:53:56Z;pqc_monitor;0.21%;12.86MiB / 7.751GiB;0.16%;106MB / 106MB;15.2MB / 248MB;2
2026-05-17T11:54:00Z;pqc_client;0.00%;26.39MiB / 7.751GiB;0.33%;14.1MB / 4.22MB;6.24MB / 46.1MB;1
2026-05-17T11:54:00Z;pqc_client_2;0.00%;24.3MiB / 7.751GiB;0.31%;14.2MB / 4.23MB;565kB / 45.8MB;1
2026-05-17T11:54:00Z;pqc_client_3;0.00%;23.88MiB / 7.751GiB;0.30%;13.5MB / 3.99MB;1.59MB / 43MB;1
2026-05-17T11:54:00Z;pqc_client_4;0.00%;22.98MiB / 7.751GiB;0.29%;13.5MB / 3.99MB;32.8kB / 42.4MB;1
2026-05-17T11:54:00Z;pqc_client_5;4.48%;23.39MiB / 7.751GiB;0.29%;13.5MB / 4MB;598kB / 42.6MB;1
2026-05-17T11:54:00Z;pqc_client_6;9.34%;27.55MiB / 7.751GiB;0.35%;13.5MB / 4MB;10.3MB / 42.3MB;1
2026-05-17T11:54:00Z;pqc_server;2.60%;8.629MiB / 7.751GiB;0.11%;24.4MB / 82.2MB;15.6MB / 0B;2
2026-05-17T11:54:00Z;pqc_monitor;0.12%;12.86MiB / 7.751GiB;0.16%;107MB / 106MB;15.2MB / 248MB;2
2026-05-17T11:54:04Z;pqc_client;0.00%;26.39MiB / 7.751GiB;0.33%;14.1MB / 4.22MB;6.24MB / 46.1MB;1
2026-05-17T11:54:04Z;pqc_client_2;0.00%;24.3MiB / 7.751GiB;0.31%;14.2MB / 4.23MB;565kB / 45.8MB;1
2026-05-17T11:54:04Z;pqc_client_3;0.00%;23.88MiB / 7.751GiB;0.30%;13.5MB / 3.99MB;1.59MB / 43MB;1
2026-05-17T11:54:04Z;pqc_client_4;0.00%;22.98MiB / 7.751GiB;0.29%;13.5MB / 3.99MB;32.8kB / 42.4MB;1
2026-05-17T11:54:04Z;pqc_client_5;0.00%;23.39MiB / 7.751GiB;0.29%;13.5MB / 4MB;598kB / 42.7MB;1
2026-05-17T11:54:04Z;pqc_client_6;0.00%;27.55MiB / 7.751GiB;0.35%;13.5MB / 4MB;10.3MB / 42.5MB;1
2026-05-17T11:54:04Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;24.4MB / 82.2MB;15.6MB / 0B;2
2026-05-17T11:54:04Z;pqc_monitor;0.07%;12.86MiB / 7.751GiB;0.16%;107MB / 107MB;15.2MB / 248MB;2
2026-05-17T11:54:08Z;pqc_client;0.00%;26.39MiB / 7.751GiB;0.33%;14.1MB / 4.22MB;6.24MB / 46.1MB;1
2026-05-17T11:54:08Z;pqc_client_2;0.00%;24.3MiB / 7.751GiB;0.31%;14.2MB / 4.23MB;565kB / 45.8MB;1
2026-05-17T11:54:08Z;pqc_client_3;0.00%;23.88MiB / 7.751GiB;0.30%;13.5MB / 3.99MB;1.59MB / 43MB;1
2026-05-17T11:54:08Z;pqc_client_4;0.00%;22.98MiB / 7.751GiB;0.29%;13.5MB / 3.99MB;32.8kB / 42.4MB;1
2026-05-17T11:54:08Z;pqc_client_5;0.00%;23.39MiB / 7.751GiB;0.29%;13.5MB / 4MB;598kB / 42.7MB;1
2026-05-17T11:54:08Z;pqc_client_6;0.00%;27.55MiB / 7.751GiB;0.35%;13.5MB / 4MB;10.3MB / 42.5MB;1
2026-05-17T11:54:08Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;24.4MB / 82.2MB;15.6MB / 0B;2
2026-05-17T11:54:08Z;pqc_monitor;0.04%;12.86MiB / 7.751GiB;0.16%;107MB / 107MB;15.2MB / 248MB;2
