timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T10:53:17Z;pqc_client_5;20.72%;54.35MiB / 7.751GiB;0.68%;18.4MB / 4.69MB;1.04MB / 45.5MB;22
2026-05-15T10:53:17Z;pqc_client_6;19.35%;110.8MiB / 7.751GiB;1.40%;18.3MB / 4.67MB;3.68MB / 45.5MB;55
2026-05-15T10:53:17Z;pqc_server;50.89%;9.082MiB / 7.751GiB;0.11%;28.1MB / 110MB;16.8MB / 0B;2
2026-05-15T10:53:17Z;pqc_monitor;0.82%;14.68MiB / 7.751GiB;0.18%;138MB / 138MB;15.4MB / 297MB;3
2026-05-15T10:53:20Z;pqc_client;0.00%;26.35MiB / 7.751GiB;0.33%;18.5MB / 4.69MB;15.1MB / 45.7MB;1
2026-05-15T10:53:20Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;18.5MB / 4.7MB;1.09MB / 217MB;1
2026-05-15T10:53:20Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;18.5MB / 4.7MB;532kB / 47MB;1
2026-05-15T10:53:20Z;pqc_client_4;0.00%;20.53MiB / 7.751GiB;0.26%;18.5MB / 4.7MB;573kB / 45.6MB;1
2026-05-15T10:53:20Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;18.5MB / 4.7MB;1.04MB / 45.6MB;1
2026-05-15T10:53:20Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;18.5MB / 4.7MB;3.68MB / 45.6MB;1
2026-05-15T10:53:20Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;28.2MB / 111MB;16.8MB / 0B;2
2026-05-15T10:53:20Z;pqc_monitor;0.02%;14.73MiB / 7.751GiB;0.19%;139MB / 139MB;15.4MB / 297MB;3
2026-05-15T10:53:24Z;pqc_client;0.00%;26.35MiB / 7.751GiB;0.33%;18.5MB / 4.69MB;15.1MB / 45.7MB;1
2026-05-15T10:53:24Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;18.5MB / 4.7MB;1.09MB / 224MB;1
2026-05-15T10:53:24Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;18.5MB / 4.7MB;532kB / 47MB;1
2026-05-15T10:53:24Z;pqc_client_4;0.00%;20.53MiB / 7.751GiB;0.26%;18.5MB / 4.7MB;573kB / 47MB;1
2026-05-15T10:53:24Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;18.5MB / 4.7MB;1.04MB / 45.6MB;1
2026-05-15T10:53:24Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;18.5MB / 4.7MB;3.68MB / 45.6MB;1
2026-05-15T10:53:24Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;28.2MB / 111MB;16.8MB / 0B;2
2026-05-15T10:53:24Z;pqc_monitor;0.04%;14.73MiB / 7.751GiB;0.19%;139MB / 139MB;15.4MB / 297MB;3
