timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T10:47:55Z;pqc_client_3;13.52%;115.7MiB / 7.751GiB;1.46%;15.3MB / 3.92MB;532kB / 38.1MB;59
2026-05-15T10:47:55Z;pqc_client_4;15.41%;129.1MiB / 7.751GiB;1.63%;15.3MB / 3.91MB;573kB / 38.1MB;67
2026-05-15T10:47:55Z;pqc_client_5;17.24%;137.8MiB / 7.751GiB;1.74%;15.3MB / 3.91MB;1.04MB / 38.1MB;72
2026-05-15T10:47:55Z;pqc_client_6;22.35%;142.2MiB / 7.751GiB;1.79%;15.2MB / 3.91MB;3.68MB / 38.1MB;74
2026-05-15T10:47:55Z;pqc_server;51.40%;9.082MiB / 7.751GiB;0.11%;23.5MB / 91.8MB;16.8MB / 0B;2
2026-05-15T10:47:55Z;pqc_monitor;0.82%;14.64MiB / 7.751GiB;0.18%;114MB / 114MB;15.4MB / 243MB;3
2026-05-15T10:47:58Z;pqc_client;0.00%;26.34MiB / 7.751GiB;0.33%;15.5MB / 3.94MB;15.1MB / 38.2MB;1
2026-05-15T10:47:58Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;15.5MB / 3.94MB;1.09MB / 175MB;1
2026-05-15T10:47:58Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;15.5MB / 3.94MB;532kB / 39.2MB;1
2026-05-15T10:47:58Z;pqc_client_4;0.00%;20.53MiB / 7.751GiB;0.26%;15.5MB / 3.95MB;573kB / 38.2MB;1
2026-05-15T10:47:58Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;15.5MB / 3.94MB;1.04MB / 38.2MB;1
2026-05-15T10:47:58Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;15.5MB / 3.94MB;3.68MB / 39.2MB;1
2026-05-15T10:47:58Z;pqc_server;0.00%;9.078MiB / 7.751GiB;0.11%;23.7MB / 93MB;16.8MB / 0B;2
2026-05-15T10:47:58Z;pqc_monitor;0.91%;14.72MiB / 7.751GiB;0.19%;117MB / 117MB;15.4MB / 243MB;3
2026-05-15T10:48:02Z;pqc_client;0.00%;26.34MiB / 7.751GiB;0.33%;15.5MB / 3.94MB;15.1MB / 38.2MB;1
2026-05-15T10:48:02Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;15.5MB / 3.94MB;1.09MB / 181MB;1
2026-05-15T10:48:02Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;15.5MB / 3.94MB;532kB / 39.2MB;1
2026-05-15T10:48:02Z;pqc_client_4;0.00%;20.53MiB / 7.751GiB;0.26%;15.5MB / 3.95MB;573kB / 38.2MB;1
2026-05-15T10:48:02Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;15.5MB / 3.94MB;1.04MB / 38.2MB;1
2026-05-15T10:48:02Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;15.5MB / 3.94MB;3.68MB / 39.2MB;1
2026-05-15T10:48:02Z;pqc_server;0.00%;9.078MiB / 7.751GiB;0.11%;23.7MB / 93MB;16.8MB / 0B;2
2026-05-15T10:48:02Z;pqc_monitor;0.17%;14.72MiB / 7.751GiB;0.19%;117MB / 117MB;15.4MB / 243MB;3
2026-05-15T10:48:05Z;pqc_client;0.00%;26.34MiB / 7.751GiB;0.33%;15.5MB / 3.94MB;15.1MB / 38.2MB;1
2026-05-15T10:48:05Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;15.5MB / 3.94MB;1.09MB / 181MB;1
2026-05-15T10:48:05Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;15.5MB / 3.94MB;532kB / 39.2MB;1
2026-05-15T10:48:05Z;pqc_client_4;0.00%;20.53MiB / 7.751GiB;0.26%;15.5MB / 3.95MB;573kB / 38.2MB;1
2026-05-15T10:48:05Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;15.5MB / 3.94MB;1.04MB / 38.2MB;1
2026-05-15T10:48:05Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;15.5MB / 3.94MB;3.68MB / 39.2MB;1
2026-05-15T10:48:05Z;pqc_server;0.00%;9.078MiB / 7.751GiB;0.11%;23.7MB / 93MB;16.8MB / 0B;2
2026-05-15T10:48:05Z;pqc_monitor;0.03%;14.72MiB / 7.751GiB;0.19%;117MB / 117MB;15.4MB / 243MB;3
