timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:06:05Z;pqc_client_5;0.00%;26.73MiB / 7.751GiB;0.34%;15.4MB / 4.47MB;606kB / 47.4MB;1
2026-05-17T12:06:05Z;pqc_client_6;0.00%;30.91MiB / 7.751GiB;0.39%;15.4MB / 4.47MB;10.3MB / 47.2MB;1
2026-05-17T12:06:05Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;27.2MB / 94.1MB;15.6MB / 0B;2
2026-05-17T12:06:05Z;pqc_monitor;0.03%;13.41MiB / 7.751GiB;0.17%;121MB / 121MB;15.2MB / 283MB;2
2026-05-17T12:06:09Z;pqc_client;0.00%;29.75MiB / 7.751GiB;0.37%;16.1MB / 4.7MB;6.24MB / 50.4MB;1
2026-05-17T12:06:09Z;pqc_client_2;0.00%;27.59MiB / 7.751GiB;0.35%;16.1MB / 4.71MB;590kB / 50.1MB;1
2026-05-17T12:06:09Z;pqc_client_3;0.00%;27.21MiB / 7.751GiB;0.34%;15.5MB / 4.47MB;1.6MB / 48.1MB;1
2026-05-17T12:06:09Z;pqc_client_4;0.00%;26.27MiB / 7.751GiB;0.33%;15.5MB / 4.47MB;41kB / 47.3MB;1
2026-05-17T12:06:09Z;pqc_client_5;0.00%;26.73MiB / 7.751GiB;0.34%;15.4MB / 4.47MB;606kB / 47.4MB;1
2026-05-17T12:06:09Z;pqc_client_6;0.00%;30.91MiB / 7.751GiB;0.39%;15.4MB / 4.47MB;10.3MB / 47.3MB;1
2026-05-17T12:06:09Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;27.2MB / 94.1MB;15.6MB / 0B;2
2026-05-17T12:06:09Z;pqc_monitor;0.07%;13.41MiB / 7.751GiB;0.17%;121MB / 121MB;15.2MB / 283MB;2
