timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:41:07Z;pqc_client_2;0.00%;20.4MiB / 7.751GiB;0.26%;11.8MB / 3.66MB;557kB / 40.5MB;1
2026-05-17T11:41:07Z;pqc_client_3;1.70%;23.61MiB / 7.751GiB;0.30%;11.1MB / 3.43MB;1.58MB / 37.6MB;4
2026-05-17T11:41:07Z;pqc_client_4;3.58%;42.85MiB / 7.751GiB;0.54%;11.1MB / 3.42MB;16.4kB / 37.2MB;16
2026-05-17T11:41:07Z;pqc_client_5;5.11%;26.38MiB / 7.751GiB;0.33%;11.1MB / 3.44MB;582kB / 37.2MB;6
2026-05-17T11:41:07Z;pqc_client_6;4.38%;48.93MiB / 7.751GiB;0.62%;11.1MB / 3.43MB;10.3MB / 37.1MB;17
2026-05-17T11:41:07Z;pqc_server;6.54%;8.766MiB / 7.751GiB;0.11%;21MB / 68.1MB;15.6MB / 0B;2
2026-05-17T11:41:07Z;pqc_monitor;0.22%;12.23MiB / 7.751GiB;0.15%;89.1MB / 89MB;15.2MB / 208MB;2
2026-05-17T11:41:11Z;pqc_client;0.00%;22.53MiB / 7.751GiB;0.28%;11.8MB / 3.66MB;6.24MB / 40.4MB;1
2026-05-17T11:41:11Z;pqc_client_2;0.00%;20.4MiB / 7.751GiB;0.26%;11.8MB / 3.66MB;557kB / 40.5MB;1
2026-05-17T11:41:11Z;pqc_client_3;0.00%;20.02MiB / 7.751GiB;0.25%;11.1MB / 3.43MB;1.58MB / 37.6MB;1
2026-05-17T11:41:11Z;pqc_client_4;0.00%;19.11MiB / 7.751GiB;0.24%;11.1MB / 3.42MB;16.4kB / 37.4MB;1
2026-05-17T11:41:11Z;pqc_client_5;0.00%;19.48MiB / 7.751GiB;0.25%;11.1MB / 3.44MB;582kB / 37.2MB;1
2026-05-17T11:41:11Z;pqc_client_6;0.00%;23.64MiB / 7.751GiB;0.30%;11.1MB / 3.44MB;10.3MB / 37.1MB;1
2026-05-17T11:41:11Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;21MB / 68.2MB;15.6MB / 0B;2
2026-05-17T11:41:11Z;pqc_monitor;0.08%;12.22MiB / 7.751GiB;0.15%;89.2MB / 89.1MB;15.2MB / 208MB;2
2026-05-17T11:41:15Z;pqc_client;0.00%;22.53MiB / 7.751GiB;0.28%;11.8MB / 3.66MB;6.24MB / 40.4MB;1
2026-05-17T11:41:15Z;pqc_client_2;0.00%;20.4MiB / 7.751GiB;0.26%;11.8MB / 3.66MB;557kB / 40.5MB;1
2026-05-17T11:41:15Z;pqc_client_3;0.00%;20.02MiB / 7.751GiB;0.25%;11.1MB / 3.43MB;1.58MB / 37.6MB;1
2026-05-17T11:41:15Z;pqc_client_4;0.00%;19.11MiB / 7.751GiB;0.24%;11.1MB / 3.42MB;16.4kB / 37.4MB;1
2026-05-17T11:41:15Z;pqc_client_5;0.00%;19.48MiB / 7.751GiB;0.25%;11.1MB / 3.44MB;582kB / 37.3MB;1
2026-05-17T11:41:15Z;pqc_client_6;0.00%;23.64MiB / 7.751GiB;0.30%;11.1MB / 3.44MB;10.3MB / 37.2MB;1
2026-05-17T11:41:15Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;21MB / 68.2MB;15.6MB / 0B;2
2026-05-17T11:41:15Z;pqc_monitor;0.03%;12.22MiB / 7.751GiB;0.15%;89.2MB / 89.1MB;15.2MB / 208MB;2
