timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:08:17Z;pqc_client_4;0.00%;26.89MiB / 7.751GiB;0.34%;15.8MB / 4.55MB;49.2kB / 48.4MB;1
2026-05-17T12:08:17Z;pqc_client_5;0.59%;29.36MiB / 7.751GiB;0.37%;15.8MB / 4.56MB;606kB / 47.8MB;3
2026-05-17T12:08:17Z;pqc_client_6;8.46%;35.06MiB / 7.751GiB;0.44%;15.8MB / 4.56MB;10.3MB / 47.7MB;4
2026-05-17T12:08:17Z;pqc_server;4.13%;8.645MiB / 7.751GiB;0.11%;27.7MB / 96.3MB;15.6MB / 0B;2
2026-05-17T12:08:17Z;pqc_monitor;0.24%;13.53MiB / 7.751GiB;0.17%;124MB / 124MB;15.2MB / 288MB;2
2026-05-17T12:08:20Z;pqc_client;0.00%;30.34MiB / 7.751GiB;0.38%;16.5MB / 4.78MB;6.24MB / 51.3MB;1
2026-05-17T12:08:20Z;pqc_client_2;0.00%;28.21MiB / 7.751GiB;0.36%;16.5MB / 4.79MB;590kB / 51.4MB;1
2026-05-17T12:08:20Z;pqc_client_3;0.00%;27.83MiB / 7.751GiB;0.35%;15.8MB / 4.55MB;1.6MB / 48.5MB;1
2026-05-17T12:08:20Z;pqc_client_4;0.00%;26.89MiB / 7.751GiB;0.34%;15.8MB / 4.55MB;49.2kB / 48.4MB;1
2026-05-17T12:08:20Z;pqc_client_5;0.00%;27.33MiB / 7.751GiB;0.34%;15.8MB / 4.56MB;606kB / 47.8MB;1
2026-05-17T12:08:20Z;pqc_client_6;0.00%;31.5MiB / 7.751GiB;0.40%;15.8MB / 4.56MB;10.3MB / 47.7MB;1
2026-05-17T12:08:20Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;27.7MB / 96.3MB;15.6MB / 0B;2
2026-05-17T12:08:20Z;pqc_monitor;0.06%;13.52MiB / 7.751GiB;0.17%;124MB / 124MB;15.2MB / 288MB;2
2026-05-17T12:08:24Z;pqc_client;0.00%;30.34MiB / 7.751GiB;0.38%;16.5MB / 4.78MB;6.24MB / 51.3MB;1
2026-05-17T12:08:24Z;pqc_client_2;0.00%;28.21MiB / 7.751GiB;0.36%;16.5MB / 4.79MB;590kB / 51.4MB;1
2026-05-17T12:08:24Z;pqc_client_3;0.00%;27.83MiB / 7.751GiB;0.35%;15.8MB / 4.55MB;1.6MB / 48.5MB;1
2026-05-17T12:08:24Z;pqc_client_4;0.00%;26.89MiB / 7.751GiB;0.34%;15.8MB / 4.55MB;49.2kB / 48.4MB;1
2026-05-17T12:08:24Z;pqc_client_5;0.00%;27.33MiB / 7.751GiB;0.34%;15.8MB / 4.56MB;606kB / 47.8MB;1
2026-05-17T12:08:24Z;pqc_client_6;0.00%;31.5MiB / 7.751GiB;0.40%;15.8MB / 4.56MB;10.3MB / 47.7MB;1
2026-05-17T12:08:24Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;27.7MB / 96.3MB;15.6MB / 0B;2
2026-05-17T12:08:24Z;pqc_monitor;0.10%;13.52MiB / 7.751GiB;0.17%;124MB / 124MB;15.2MB / 288MB;2
