timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:03:41Z;pqc_client;3.60%;223.9MiB / 7.751GiB;2.82%;161MB / 58.5MB;7.09MB / 624MB;10
2026-05-18T12:03:41Z;pqc_client_2;2.94%;208.5MiB / 7.751GiB;2.63%;161MB / 58.4MB;1.15MB / 624MB;3
2026-05-18T12:03:41Z;pqc_client_3;0.60%;215.3MiB / 7.751GiB;2.71%;161MB / 58.2MB;1.92MB / 618MB;7
2026-05-18T12:03:41Z;pqc_client_4;3.30%;249.1MiB / 7.751GiB;3.14%;160MB / 58.1MB;705kB / 618MB;26
2026-05-18T12:03:41Z;pqc_client_5;0.61%;268.4MiB / 7.751GiB;3.38%;160MB / 58.1MB;1.11MB / 617MB;36
2026-05-18T12:03:41Z;pqc_client_6;0.00%;303.5MiB / 7.751GiB;3.82%;160MB / 58.1MB;10.9MB / 1.98GB;52
2026-05-18T12:03:41Z;pqc_server;4.97%;8.82MiB / 7.751GiB;0.11%;349MB / 966MB;15.6MB / 0B;2
2026-05-18T12:03:41Z;pqc_monitor;0.33%;33.31MiB / 7.751GiB;0.42%;1.32GB / 1.31GB;17.3MB / 2.94GB;2
2026-05-18T12:03:44Z;pqc_client;0.00%;208.8MiB / 7.751GiB;2.63%;161MB / 58.5MB;7.09MB / 624MB;1
2026-05-18T12:03:44Z;pqc_client_2;0.00%;206.3MiB / 7.751GiB;2.60%;161MB / 58.4MB;1.15MB / 625MB;1
2026-05-18T12:03:44Z;pqc_client_3;0.00%;205.8MiB / 7.751GiB;2.59%;161MB / 58.2MB;1.92MB / 618MB;1
2026-05-18T12:03:44Z;pqc_client_4;6.65%;219.6MiB / 7.751GiB;2.77%;161MB / 58.2MB;705kB / 618MB;10
2026-05-18T12:03:44Z;pqc_client_5;5.30%;236.9MiB / 7.751GiB;2.98%;160MB / 58.1MB;1.11MB / 617MB;19
2026-05-18T12:03:44Z;pqc_client_6;0.00%;303.5MiB / 7.751GiB;3.82%;160MB / 58.1MB;10.9MB / 1.99GB;52
2026-05-18T12:03:44Z;pqc_server;4.64%;8.824MiB / 7.751GiB;0.11%;349MB / 967MB;15.6MB / 0B;2
2026-05-18T12:03:44Z;pqc_monitor;0.28%;33.32MiB / 7.751GiB;0.42%;1.32GB / 1.31GB;17.3MB / 2.94GB;2
2026-05-18T12:03:49Z;pqc_client;0.00%;208.8MiB / 7.751GiB;2.63%;161MB / 58.5MB;7.09MB / 625MB;1
2026-05-18T12:03:49Z;pqc_client_2;0.00%;206.3MiB / 7.751GiB;2.60%;161MB / 58.4MB;1.15MB / 625MB;1
2026-05-18T12:03:49Z;pqc_client_3;0.00%;205.8MiB / 7.751GiB;2.59%;161MB / 58.2MB;1.92MB / 618MB;1
2026-05-18T12:03:49Z;pqc_client_4;0.00%;204.4MiB / 7.751GiB;2.57%;161MB / 58.2MB;705kB / 618MB;1
2026-05-18T12:03:49Z;pqc_client_5;0.00%;205.2MiB / 7.751GiB;2.58%;161MB / 58.1MB;1.11MB / 617MB;1
2026-05-18T12:03:49Z;pqc_client_6;12.56%;224.1MiB / 7.751GiB;2.82%;160MB / 58.1MB;10.9MB / 1.99GB;9
2026-05-18T12:03:49Z;pqc_server;5.40%;8.82MiB / 7.751GiB;0.11%;349MB / 967MB;15.6MB / 0B;2
2026-05-18T12:03:49Z;pqc_monitor;0.20%;33.33MiB / 7.751GiB;0.42%;1.32GB / 1.31GB;17.3MB / 2.94GB;2
2026-05-18T12:03:52Z;pqc_client;0.00%;208.8MiB / 7.751GiB;2.63%;161MB / 58.5MB;7.09MB / 625MB;1
2026-05-18T12:03:52Z;pqc_client_2;0.00%;206.3MiB / 7.751GiB;2.60%;161MB / 58.4MB;1.15MB / 625MB;1
2026-05-18T12:03:52Z;pqc_client_3;0.00%;205.8MiB / 7.751GiB;2.59%;161MB / 58.2MB;1.92MB / 618MB;1
2026-05-18T12:03:52Z;pqc_client_4;0.00%;204.4MiB / 7.751GiB;2.57%;161MB / 58.2MB;705kB / 618MB;1
2026-05-18T12:03:52Z;pqc_client_5;0.00%;205.2MiB / 7.751GiB;2.58%;161MB / 58.1MB;1.11MB / 617MB;1
2026-05-18T12:03:52Z;pqc_client_6;0.00%;210.6MiB / 7.751GiB;2.65%;161MB / 58.1MB;10.9MB / 1.99GB;1
2026-05-18T12:03:52Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;349MB / 967MB;15.6MB / 0B;2
2026-05-18T12:03:52Z;pqc_monitor;0.03%;33.34MiB / 7.751GiB;0.42%;1.32GB / 1.31GB;17.3MB / 2.94GB;2
2026-05-18T12:03:57Z;pqc_client;0.00%;208.8MiB / 7.751GiB;2.63%;161MB / 58.5MB;7.09MB / 625MB;1
2026-05-18T12:03:57Z;pqc_client_2;0.00%;206.3MiB / 7.751GiB;2.60%;161MB / 58.4MB;1.15MB / 625MB;1
2026-05-18T12:03:57Z;pqc_client_3;0.00%;205.8MiB / 7.751GiB;2.59%;161MB / 58.2MB;1.92MB / 618MB;1
2026-05-18T12:03:57Z;pqc_client_4;0.00%;204.4MiB / 7.751GiB;2.57%;161MB / 58.2MB;705kB / 618MB;1
2026-05-18T12:03:57Z;pqc_client_5;0.00%;205.2MiB / 7.751GiB;2.58%;161MB / 58.1MB;1.11MB / 617MB;1
2026-05-18T12:03:57Z;pqc_client_6;0.00%;210.6MiB / 7.751GiB;2.65%;161MB / 58.1MB;10.9MB / 1.99GB;1
2026-05-18T12:03:57Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;349MB / 967MB;15.6MB / 0B;2
2026-05-18T12:03:57Z;pqc_monitor;0.04%;33.34MiB / 7.751GiB;0.42%;1.32GB / 1.31GB;17.3MB / 2.94GB;2
