timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:06:10Z;pqc_client_6;5.22%;214.6MiB / 7.751GiB;2.70%;161MB / 58.3MB;10.9MB / 2GB;4
2026-05-18T12:06:10Z;pqc_server;5.15%;8.82MiB / 7.751GiB;0.11%;350MB / 970MB;15.6MB / 0B;2
2026-05-18T12:06:10Z;pqc_monitor;0.21%;33.41MiB / 7.751GiB;0.42%;1.32GB / 1.32GB;17.3MB / 2.95GB;2
2026-05-18T12:06:14Z;pqc_client;0.00%;208.9MiB / 7.751GiB;2.63%;162MB / 58.7MB;7.1MB / 626MB;1
2026-05-18T12:06:14Z;pqc_client_2;0.00%;206.3MiB / 7.751GiB;2.60%;162MB / 58.6MB;1.15MB / 627MB;1
2026-05-18T12:06:14Z;pqc_client_3;0.00%;205.8MiB / 7.751GiB;2.59%;161MB / 58.4MB;1.92MB / 621MB;1
2026-05-18T12:06:14Z;pqc_client_4;0.00%;204.4MiB / 7.751GiB;2.58%;161MB / 58.4MB;705kB / 621MB;1
2026-05-18T12:06:14Z;pqc_client_5;0.00%;205.2MiB / 7.751GiB;2.59%;161MB / 58.3MB;1.11MB / 619MB;1
2026-05-18T12:06:14Z;pqc_client_6;0.00%;210.7MiB / 7.751GiB;2.65%;161MB / 58.3MB;10.9MB / 2GB;1
2026-05-18T12:06:14Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;350MB / 970MB;15.6MB / 0B;2
2026-05-18T12:06:14Z;pqc_monitor;0.08%;33.41MiB / 7.751GiB;0.42%;1.32GB / 1.32GB;17.3MB / 2.95GB;2
2026-05-18T12:06:18Z;pqc_client;0.00%;208.9MiB / 7.751GiB;2.63%;162MB / 58.7MB;7.1MB / 626MB;1
2026-05-18T12:06:18Z;pqc_client_2;0.00%;206.3MiB / 7.751GiB;2.60%;162MB / 58.6MB;1.15MB / 627MB;1
2026-05-18T12:06:18Z;pqc_client_3;0.00%;205.8MiB / 7.751GiB;2.59%;161MB / 58.4MB;1.92MB / 621MB;1
2026-05-18T12:06:18Z;pqc_client_4;0.00%;204.4MiB / 7.751GiB;2.58%;161MB / 58.4MB;705kB / 621MB;1
2026-05-18T12:06:18Z;pqc_client_5;0.00%;205.2MiB / 7.751GiB;2.59%;161MB / 58.3MB;1.11MB / 619MB;1
2026-05-18T12:06:18Z;pqc_client_6;0.00%;210.7MiB / 7.751GiB;2.65%;161MB / 58.3MB;10.9MB / 2GB;1
2026-05-18T12:06:18Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;350MB / 970MB;15.6MB / 0B;2
2026-05-18T12:06:18Z;pqc_monitor;0.10%;33.41MiB / 7.751GiB;0.42%;1.32GB / 1.32GB;17.3MB / 2.95GB;2
