timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:57:27Z;pqc_client_3;0.74%;484.2MiB / 7.751GiB;6.10%;218MB / 83.8MB;3.12MB / 893MB;158
2026-05-18T14:57:27Z;pqc_client_4;1.74%;488.4MiB / 7.751GiB;6.15%;218MB / 83.7MB;1.06MB / 891MB;161
2026-05-18T14:57:27Z;pqc_client_5;0.00%;491.1MiB / 7.751GiB;6.19%;218MB / 83.7MB;1.64MB / 890MB;162
2026-05-18T14:57:27Z;pqc_client_6;0.00%;508.4MiB / 7.751GiB;6.41%;218MB / 83.7MB;12.3MB / 2.41GB;169
2026-05-18T14:57:27Z;pqc_server;2.09%;8.828MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:57:27Z;pqc_monitor;0.12%;34.36MiB / 7.751GiB;0.43%;1.81GB / 1.81GB;17.3MB / 4.03GB;2
2026-05-18T14:57:32Z;pqc_client;0.32%;491.2MiB / 7.751GiB;6.19%;218MB / 84.1MB;7.71MB / 898MB;161
2026-05-18T14:57:32Z;pqc_client_2;0.00%;480.2MiB / 7.751GiB;6.05%;219MB / 84MB;1.52MB / 1.1GB;156
2026-05-18T14:57:32Z;pqc_client_3;2.91%;467.7MiB / 7.751GiB;5.89%;218MB / 83.8MB;3.12MB / 893MB;149
2026-05-18T14:57:32Z;pqc_client_4;1.84%;475.4MiB / 7.751GiB;5.99%;218MB / 83.7MB;1.06MB / 891MB;154
2026-05-18T14:57:32Z;pqc_client_5;0.00%;485.6MiB / 7.751GiB;6.12%;218MB / 83.7MB;1.64MB / 891MB;159
2026-05-18T14:57:32Z;pqc_client_6;0.00%;508.4MiB / 7.751GiB;6.40%;218MB / 83.7MB;12.3MB / 2.41GB;169
2026-05-18T14:57:32Z;pqc_server;2.16%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:57:32Z;pqc_monitor;0.15%;34.35MiB / 7.751GiB;0.43%;1.81GB / 1.81GB;17.3MB / 4.03GB;2
2026-05-18T14:57:36Z;pqc_client;0.31%;485.7MiB / 7.751GiB;6.12%;219MB / 84.1MB;7.71MB / 898MB;158
2026-05-18T14:57:36Z;pqc_client_2;2.57%;465.4MiB / 7.751GiB;5.86%;219MB / 84MB;1.52MB / 1.1GB;148
2026-05-18T14:57:36Z;pqc_client_3;1.35%;454.6MiB / 7.751GiB;5.73%;218MB / 83.8MB;3.12MB / 893MB;142
2026-05-18T14:57:36Z;pqc_client_4;0.00%;466.2MiB / 7.751GiB;5.87%;218MB / 83.7MB;1.06MB / 891MB;149
2026-05-18T14:57:36Z;pqc_client_5;1.81%;474.5MiB / 7.751GiB;5.98%;218MB / 83.7MB;1.64MB / 891MB;153
2026-05-18T14:57:36Z;pqc_client_6;0.00%;506.5MiB / 7.751GiB;6.38%;218MB / 83.7MB;12.3MB / 2.41GB;168
2026-05-18T14:57:36Z;pqc_server;2.42%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:57:36Z;pqc_monitor;0.16%;34.36MiB / 7.751GiB;0.43%;1.81GB / 1.81GB;17.3MB / 4.03GB;2
2026-05-18T14:57:40Z;pqc_client;0.83%;472.7MiB / 7.751GiB;5.95%;219MB / 84.1MB;7.71MB / 898MB;151
2026-05-18T14:57:40Z;pqc_client_2;1.24%;459.8MiB / 7.751GiB;5.79%;219MB / 84MB;1.52MB / 1.1GB;145
2026-05-18T14:57:40Z;pqc_client_3;0.00%;443.5MiB / 7.751GiB;5.59%;218MB / 83.8MB;3.12MB / 893MB;136
2026-05-18T14:57:40Z;pqc_client_4;1.57%;453.3MiB / 7.751GiB;5.71%;218MB / 83.7MB;1.06MB / 891MB;142
2026-05-18T14:57:40Z;pqc_client_5;1.15%;467MiB / 7.751GiB;5.88%;218MB / 83.7MB;1.64MB / 891MB;149
2026-05-18T14:57:40Z;pqc_client_6;0.56%;502.8MiB / 7.751GiB;6.33%;218MB / 83.7MB;12.3MB / 2.41GB;166
2026-05-18T14:57:40Z;pqc_server;2.16%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:57:40Z;pqc_monitor;0.10%;34.36MiB / 7.751GiB;0.43%;1.81GB / 1.81GB;17.3MB / 4.03GB;2
2026-05-18T14:57:43Z;pqc_client;0.35%;465.3MiB / 7.751GiB;5.86%;219MB / 84.1MB;7.71MB / 899MB;147
2026-05-18T14:57:43Z;pqc_client_2;1.55%;443.1MiB / 7.751GiB;5.58%;219MB / 84MB;1.52MB / 1.1GB;136
2026-05-18T14:57:43Z;pqc_client_3;1.31%;428.6MiB / 7.751GiB;5.40%;218MB / 83.8MB;3.12MB / 893MB;128
2026-05-18T14:57:43Z;pqc_client_4;0.72%;449.5MiB / 7.751GiB;5.66%;218MB / 83.7MB;1.06MB / 891MB;140
2026-05-18T14:57:43Z;pqc_client_5;1.65%;452.3MiB / 7.751GiB;5.70%;218MB / 83.7MB;1.64MB / 891MB;141
2026-05-18T14:57:43Z;pqc_client_6;0.89%;499.1MiB / 7.751GiB;6.29%;218MB / 83.7MB;12.3MB / 2.41GB;164
2026-05-18T14:57:43Z;pqc_server;2.04%;8.828MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:57:43Z;pqc_monitor;0.13%;34.36MiB / 7.751GiB;0.43%;1.81GB / 1.81GB;17.3MB / 4.03GB;2
2026-05-18T14:57:47Z;pqc_client;1.14%;457.8MiB / 7.751GiB;5.77%;219MB / 84.1MB;7.71MB / 899MB;143
2026-05-18T14:57:47Z;pqc_client_2;1.10%;426.4MiB / 7.751GiB;5.37%;219MB / 84MB;1.52MB / 1.1GB;127
2026-05-18T14:57:47Z;pqc_client_3;0.75%;419.3MiB / 7.751GiB;5.28%;218MB / 83.8MB;3.12MB / 893MB;123
2026-05-18T14:57:47Z;pqc_client_4;0.64%;442.1MiB / 7.751GiB;5.57%;218MB / 83.7MB;1.06MB / 891MB;136
2026-05-18T14:57:47Z;pqc_client_5;0.25%;442.9MiB / 7.751GiB;5.58%;218MB / 83.7MB;1.64MB / 891MB;136
2026-05-18T14:57:47Z;pqc_client_6;1.55%;495.5MiB / 7.751GiB;6.24%;218MB / 83.7MB;12.3MB / 2.41GB;162
2026-05-18T14:57:47Z;pqc_server;2.43%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:57:47Z;pqc_monitor;0.12%;34.37MiB / 7.751GiB;0.43%;1.81GB / 1.81GB;17.3MB / 4.03GB;2
2026-05-18T14:57:51Z;pqc_client;1.54%;448.7MiB / 7.751GiB;5.65%;219MB / 84.1MB;7.71MB / 899MB;138
2026-05-18T14:57:51Z;pqc_client_2;0.84%;421MiB / 7.751GiB;5.30%;219MB / 84MB;1.52MB / 1.1GB;124
2026-05-18T14:57:51Z;pqc_client_3;0.00%;411.9MiB / 7.751GiB;5.19%;218MB / 83.8MB;3.12MB / 893MB;119
2026-05-18T14:57:51Z;pqc_client_4;0.53%;434.6MiB / 7.751GiB;5.48%;218MB / 83.7MB;1.06MB / 891MB;132
2026-05-18T14:57:51Z;pqc_client_5;1.17%;430MiB / 7.751GiB;5.42%;218MB / 83.7MB;1.64MB / 891MB;129
2026-05-18T14:57:51Z;pqc_client_6;1.96%;482.5MiB / 7.751GiB;6.08%;218MB / 83.7MB;12.3MB / 2.41GB;155
2026-05-18T14:57:51Z;pqc_server;2.31%;8.828MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:57:51Z;pqc_monitor;0.15%;34.38MiB / 7.751GiB;0.43%;1.81GB / 1.81GB;17.3MB / 4.03GB;2
2026-05-18T14:57:55Z;pqc_client;0.57%;437.5MiB / 7.751GiB;5.51%;219MB / 84.1MB;7.71MB / 899MB;132
2026-05-18T14:57:55Z;pqc_client_2;1.72%;407.9MiB / 7.751GiB;5.14%;219MB / 84MB;1.52MB / 1.1GB;117
2026-05-18T14:57:55Z;pqc_client_3;0.00%;404.5MiB / 7.751GiB;5.10%;218MB / 83.8MB;3.12MB / 893MB;115
2026-05-18T14:57:55Z;pqc_client_4;0.44%;425.4MiB / 7.751GiB;5.36%;218MB / 83.7MB;1.06MB / 891MB;127
2026-05-18T14:57:55Z;pqc_client_5;0.53%;420.7MiB / 7.751GiB;5.30%;218MB / 83.7MB;1.64MB / 891MB;124
2026-05-18T14:57:55Z;pqc_client_6;1.60%;469.5MiB / 7.751GiB;5.92%;218MB / 83.7MB;12.3MB / 2.41GB;148
2026-05-18T14:57:55Z;pqc_server;1.97%;8.816MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:57:55Z;pqc_monitor;0.10%;34.38MiB / 7.751GiB;0.43%;1.81GB / 1.81GB;17.3MB / 4.03GB;2
2026-05-18T14:57:59Z;pqc_client;0.00%;426.4MiB / 7.751GiB;5.37%;219MB / 84.1MB;7.71MB / 899MB;126
2026-05-18T14:57:59Z;pqc_client_2;0.44%;402.4MiB / 7.751GiB;5.07%;219MB / 84MB;1.52MB / 1.11GB;114
2026-05-18T14:57:59Z;pqc_client_3;0.00%;397.1MiB / 7.751GiB;5.00%;218MB / 83.8MB;3.12MB / 893MB;111
2026-05-18T14:57:59Z;pqc_client_4;0.20%;419.8MiB / 7.751GiB;5.29%;218MB / 83.7MB;1.06MB / 891MB;124
2026-05-18T14:57:59Z;pqc_client_5;1.44%;409.6MiB / 7.751GiB;5.16%;218MB / 83.7MB;1.64MB / 891MB;118
2026-05-18T14:57:59Z;pqc_client_6;0.00%;460.2MiB / 7.751GiB;5.80%;218MB / 83.7MB;12.3MB / 2.41GB;143
2026-05-18T14:57:59Z;pqc_server;0.75%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:57:59Z;pqc_monitor;0.13%;34.41MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:02Z;pqc_client;0.39%;413.5MiB / 7.751GiB;5.21%;219MB / 84.1MB;7.71MB / 899MB;119
2026-05-18T14:58:02Z;pqc_client_2;0.00%;396.7MiB / 7.751GiB;5.00%;219MB / 84.1MB;1.52MB / 1.11GB;111
2026-05-18T14:58:02Z;pqc_client_3;0.58%;389.6MiB / 7.751GiB;4.91%;218MB / 83.8MB;3.12MB / 893MB;107
2026-05-18T14:58:02Z;pqc_client_4;0.68%;414.3MiB / 7.751GiB;5.22%;218MB / 83.7MB;1.06MB / 891MB;121
2026-05-18T14:58:02Z;pqc_client_5;0.48%;404MiB / 7.751GiB;5.09%;218MB / 83.7MB;1.64MB / 891MB;115
2026-05-18T14:58:02Z;pqc_client_6;0.00%;456.6MiB / 7.751GiB;5.75%;218MB / 83.7MB;12.3MB / 2.41GB;141
2026-05-18T14:58:02Z;pqc_server;0.99%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:02Z;pqc_monitor;0.10%;34.39MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:06Z;pqc_client;0.86%;400.4MiB / 7.751GiB;5.04%;219MB / 84.1MB;7.71MB / 899MB;112
2026-05-18T14:58:06Z;pqc_client_2;1.20%;387.6MiB / 7.751GiB;4.88%;219MB / 84.1MB;1.52MB / 1.11GB;106
2026-05-18T14:58:06Z;pqc_client_3;0.57%;376.7MiB / 7.751GiB;4.75%;218MB / 83.8MB;3.12MB / 894MB;100
2026-05-18T14:58:06Z;pqc_client_4;0.60%;408.7MiB / 7.751GiB;5.15%;218MB / 83.7MB;1.06MB / 891MB;118
2026-05-18T14:58:06Z;pqc_client_5;0.66%;392.9MiB / 7.751GiB;4.95%;218MB / 83.7MB;1.64MB / 891MB;109
2026-05-18T14:58:06Z;pqc_client_6;0.90%;449.1MiB / 7.751GiB;5.66%;218MB / 83.7MB;12.3MB / 2.41GB;137
2026-05-18T14:58:06Z;pqc_server;1.80%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:06Z;pqc_monitor;0.10%;34.39MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:10Z;pqc_client;0.64%;394.9MiB / 7.751GiB;4.97%;219MB / 84.1MB;7.71MB / 899MB;109
2026-05-18T14:58:10Z;pqc_client_2;0.26%;376.3MiB / 7.751GiB;4.74%;219MB / 84.1MB;1.52MB / 1.11GB;100
2026-05-18T14:58:10Z;pqc_client_3;0.24%;373MiB / 7.751GiB;4.70%;218MB / 83.8MB;3.12MB / 894MB;98
2026-05-18T14:58:10Z;pqc_client_4;1.88%;401.3MiB / 7.751GiB;5.06%;218MB / 83.7MB;1.06MB / 891MB;114
2026-05-18T14:58:10Z;pqc_client_5;1.41%;379.9MiB / 7.751GiB;4.79%;218MB / 83.8MB;1.64MB / 891MB;102
2026-05-18T14:58:10Z;pqc_client_6;2.26%;439.9MiB / 7.751GiB;5.54%;218MB / 83.7MB;12.3MB / 2.41GB;132
2026-05-18T14:58:10Z;pqc_server;1.53%;8.816MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:10Z;pqc_monitor;0.12%;34.4MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:14Z;pqc_client;1.92%;383.7MiB / 7.751GiB;4.83%;219MB / 84.1MB;7.71MB / 899MB;103
2026-05-18T14:58:14Z;pqc_client_2;0.00%;365.2MiB / 7.751GiB;4.60%;219MB / 84.1MB;1.52MB / 1.11GB;94
2026-05-18T14:58:14Z;pqc_client_3;0.55%;367.4MiB / 7.751GiB;4.63%;218MB / 83.8MB;3.12MB / 894MB;95
2026-05-18T14:58:14Z;pqc_client_4;1.03%;394MiB / 7.751GiB;4.96%;218MB / 83.7MB;1.06MB / 891MB;110
2026-05-18T14:58:14Z;pqc_client_5;0.00%;368.8MiB / 7.751GiB;4.65%;218MB / 83.8MB;1.64MB / 891MB;96
2026-05-18T14:58:14Z;pqc_client_6;1.72%;432.4MiB / 7.751GiB;5.45%;218MB / 83.7MB;12.3MB / 2.41GB;128
2026-05-18T14:58:14Z;pqc_server;1.98%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:14Z;pqc_monitor;0.10%;34.4MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:17Z;pqc_client;1.57%;374.6MiB / 7.751GiB;4.72%;219MB / 84.1MB;7.71MB / 899MB;98
2026-05-18T14:58:17Z;pqc_client_2;1.22%;355.9MiB / 7.751GiB;4.48%;219MB / 84.1MB;1.52MB / 1.12GB;89
2026-05-18T14:58:17Z;pqc_client_3;0.00%;360MiB / 7.751GiB;4.54%;218MB / 83.8MB;3.12MB / 894MB;91
2026-05-18T14:58:17Z;pqc_client_4;1.12%;384.6MiB / 7.751GiB;4.85%;218MB / 83.7MB;1.06MB / 891MB;105
2026-05-18T14:58:17Z;pqc_client_5;1.59%;352.1MiB / 7.751GiB;4.44%;218MB / 83.8MB;1.64MB / 892MB;87
2026-05-18T14:58:17Z;pqc_client_6;0.51%;426.8MiB / 7.751GiB;5.38%;218MB / 83.7MB;12.3MB / 2.41GB;125
2026-05-18T14:58:17Z;pqc_server;2.50%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:17Z;pqc_monitor;0.16%;34.41MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:21Z;pqc_client;2.15%;359.7MiB / 7.751GiB;4.53%;219MB / 84.1MB;7.71MB / 899MB;90
2026-05-18T14:58:21Z;pqc_client_2;0.76%;346.7MiB / 7.751GiB;4.37%;219MB / 84.1MB;1.52MB / 1.12GB;84
2026-05-18T14:58:21Z;pqc_client_3;0.00%;354.4MiB / 7.751GiB;4.47%;218MB / 83.8MB;3.12MB / 894MB;88
2026-05-18T14:58:21Z;pqc_client_4;1.56%;377.2MiB / 7.751GiB;4.75%;218MB / 83.7MB;1.06MB / 891MB;101
2026-05-18T14:58:21Z;pqc_client_5;0.53%;337.3MiB / 7.751GiB;4.25%;218MB / 83.8MB;1.64MB / 892MB;79
2026-05-18T14:58:21Z;pqc_client_6;0.68%;423.1MiB / 7.751GiB;5.33%;218MB / 83.7MB;12.3MB / 2.41GB;123
2026-05-18T14:58:21Z;pqc_server;2.32%;8.816MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:21Z;pqc_monitor;0.14%;34.44MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:25Z;pqc_client;1.20%;348.6MiB / 7.751GiB;4.39%;219MB / 84.1MB;7.71MB / 899MB;84
2026-05-18T14:58:25Z;pqc_client_2;0.00%;344.8MiB / 7.751GiB;4.34%;219MB / 84.1MB;1.52MB / 1.12GB;83
2026-05-18T14:58:25Z;pqc_client_3;1.03%;347MiB / 7.751GiB;4.37%;218MB / 83.9MB;3.12MB / 894MB;84
2026-05-18T14:58:25Z;pqc_client_4;0.62%;371.6MiB / 7.751GiB;4.68%;218MB / 83.7MB;1.06MB / 891MB;98
2026-05-18T14:58:25Z;pqc_client_5;1.39%;322.5MiB / 7.751GiB;4.06%;218MB / 83.8MB;1.64MB / 892MB;71
2026-05-18T14:58:25Z;pqc_client_6;1.11%;410.1MiB / 7.751GiB;5.17%;218MB / 83.7MB;12.3MB / 2.41GB;116
2026-05-18T14:58:25Z;pqc_server;2.65%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:25Z;pqc_monitor;0.22%;34.43MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:29Z;pqc_client;0.31%;341.2MiB / 7.751GiB;4.30%;219MB / 84.1MB;7.71MB / 899MB;80
2026-05-18T14:58:29Z;pqc_client_2;0.00%;337.4MiB / 7.751GiB;4.25%;219MB / 84.1MB;1.52MB / 1.12GB;79
2026-05-18T14:58:29Z;pqc_client_3;0.00%;347MiB / 7.751GiB;4.37%;218MB / 83.9MB;3.12MB / 894MB;84
2026-05-18T14:58:29Z;pqc_client_4;0.00%;369.8MiB / 7.751GiB;4.66%;218MB / 83.7MB;1.06MB / 892MB;97
2026-05-18T14:58:29Z;pqc_client_5;0.00%;313.2MiB / 7.751GiB;3.95%;218MB / 83.8MB;1.64MB / 892MB;66
2026-05-18T14:58:29Z;pqc_client_6;0.00%;406.4MiB / 7.751GiB;5.12%;218MB / 83.7MB;12.3MB / 2.41GB;114
2026-05-18T14:58:29Z;pqc_server;0.10%;8.816MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:29Z;pqc_monitor;0.07%;34.43MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:32Z;pqc_client;1.62%;330.1MiB / 7.751GiB;4.16%;219MB / 84.1MB;7.71MB / 899MB;74
2026-05-18T14:58:32Z;pqc_client_2;0.52%;333.7MiB / 7.751GiB;4.20%;219MB / 84.1MB;1.52MB / 1.12GB;77
2026-05-18T14:58:32Z;pqc_client_3;1.70%;341.4MiB / 7.751GiB;4.30%;218MB / 83.9MB;3.12MB / 894MB;81
2026-05-18T14:58:32Z;pqc_client_4;2.24%;356.8MiB / 7.751GiB;4.50%;218MB / 83.7MB;1.06MB / 892MB;90
2026-05-18T14:58:32Z;pqc_client_5;0.00%;305.8MiB / 7.751GiB;3.85%;218MB / 83.8MB;1.64MB / 892MB;62
2026-05-18T14:58:32Z;pqc_client_6;0.63%;399MiB / 7.751GiB;5.03%;218MB / 83.7MB;12.3MB / 2.41GB;110
2026-05-18T14:58:32Z;pqc_server;2.28%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:32Z;pqc_monitor;0.16%;34.44MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:36Z;pqc_client;0.55%;324.4MiB / 7.751GiB;4.09%;219MB / 84.1MB;7.71MB / 899MB;71
2026-05-18T14:58:36Z;pqc_client_2;0.61%;318.8MiB / 7.751GiB;4.02%;219MB / 84.1MB;1.52MB / 1.12GB;69
2026-05-18T14:58:36Z;pqc_client_3;1.72%;328.5MiB / 7.751GiB;4.14%;218MB / 83.9MB;3.12MB / 894MB;74
2026-05-18T14:58:36Z;pqc_client_4;1.23%;347.5MiB / 7.751GiB;4.38%;218MB / 83.7MB;1.06MB / 892MB;85
2026-05-18T14:58:36Z;pqc_client_5;1.85%;294.7MiB / 7.751GiB;3.71%;218MB / 83.8MB;1.64MB / 892MB;56
2026-05-18T14:58:36Z;pqc_client_6;0.00%;395.3MiB / 7.751GiB;4.98%;218MB / 83.7MB;12.3MB / 2.41GB;108
2026-05-18T14:58:36Z;pqc_server;2.29%;8.832MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:36Z;pqc_monitor;0.10%;34.43MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:40Z;pqc_client;0.80%;317MiB / 7.751GiB;3.99%;219MB / 84.1MB;7.71MB / 899MB;67
2026-05-18T14:58:40Z;pqc_client_2;0.00%;313.3MiB / 7.751GiB;3.95%;219MB / 84.1MB;1.52MB / 1.12GB;66
2026-05-18T14:58:40Z;pqc_client_3;1.33%;317.3MiB / 7.751GiB;4.00%;218MB / 83.9MB;3.12MB / 894MB;68
2026-05-18T14:58:40Z;pqc_client_4;1.14%;330.9MiB / 7.751GiB;4.17%;218MB / 83.8MB;1.06MB / 892MB;76
2026-05-18T14:58:40Z;pqc_client_5;0.56%;287.2MiB / 7.751GiB;3.62%;218MB / 83.8MB;1.64MB / 892MB;52
2026-05-18T14:58:40Z;pqc_client_6;0.70%;391.6MiB / 7.751GiB;4.93%;218MB / 83.7MB;12.3MB / 2.41GB;106
2026-05-18T14:58:40Z;pqc_server;1.99%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:40Z;pqc_monitor;0.13%;34.45MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:44Z;pqc_client;0.53%;307.7MiB / 7.751GiB;3.88%;219MB / 84.1MB;7.71MB / 899MB;62
2026-05-18T14:58:44Z;pqc_client_2;0.00%;311.4MiB / 7.751GiB;3.92%;219MB / 84.1MB;1.52MB / 1.12GB;65
2026-05-18T14:58:44Z;pqc_client_3;1.11%;302.5MiB / 7.751GiB;3.81%;218MB / 83.9MB;3.12MB / 894MB;60
2026-05-18T14:58:44Z;pqc_client_4;0.00%;327.1MiB / 7.751GiB;4.12%;218MB / 83.8MB;1.06MB / 892MB;74
2026-05-18T14:58:44Z;pqc_client_5;4.12%;266.9MiB / 7.751GiB;3.36%;218MB / 83.8MB;1.64MB / 892MB;41
2026-05-18T14:58:44Z;pqc_client_6;0.40%;384.2MiB / 7.751GiB;4.84%;218MB / 83.7MB;12.3MB / 2.41GB;102
2026-05-18T14:58:44Z;pqc_server;2.44%;8.824MiB / 7.751GiB;0.11%;502MB / 1.31GB;15.6MB / 0B;2
2026-05-18T14:58:44Z;pqc_monitor;0.19%;34.44MiB / 7.751GiB;0.43%;1.82GB / 1.81GB;17.3MB / 4.04GB;2
2026-05-18T14:58:48Z;pqc_client;0.87%;289.2MiB / 7.751GiB;3.64%;219MB / 84.1MB;7.71MB / 899MB;52
