timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:47:26Z;pqc_client_3;0.00%;257.7MiB / 7.751GiB;3.25%;215MB / 82.5MB;3.1MB / 879MB;36
2026-05-18T14:47:26Z;pqc_client_4;2.29%;319.5MiB / 7.751GiB;4.02%;215MB / 82.3MB;1.06MB / 876MB;70
2026-05-18T14:47:26Z;pqc_client_5;2.37%;270.2MiB / 7.751GiB;3.40%;215MB / 82.3MB;1.63MB / 877MB;43
2026-05-18T14:47:26Z;pqc_client_6;2.84%;345.1MiB / 7.751GiB;4.35%;215MB / 82.3MB;12.3MB / 2.4GB;81
2026-05-18T14:47:26Z;pqc_server;4.65%;8.824MiB / 7.751GiB;0.11%;494MB / 1.29GB;15.6MB / 0B;2
2026-05-18T14:47:26Z;pqc_monitor;0.16%;34.61MiB / 7.751GiB;0.44%;1.79GB / 1.79GB;17.3MB / 3.98GB;2
2026-05-18T14:47:30Z;pqc_client;1.09%;255.6MiB / 7.751GiB;3.22%;216MB / 82.7MB;7.68MB / 886MB;34
2026-05-18T14:47:30Z;pqc_client_2;1.76%;248MiB / 7.751GiB;3.12%;216MB / 82.7MB;1.52MB / 1.02GB;31
2026-05-18T14:47:30Z;pqc_client_3;2.05%;246.5MiB / 7.751GiB;3.11%;215MB / 82.5MB;3.1MB / 881MB;30
2026-05-18T14:47:30Z;pqc_client_4;2.06%;273MiB / 7.751GiB;3.44%;215MB / 82.3MB;1.06MB / 876MB;45
2026-05-18T14:47:30Z;pqc_client_5;0.86%;262.8MiB / 7.751GiB;3.31%;215MB / 82.3MB;1.63MB / 878MB;39
2026-05-18T14:47:30Z;pqc_client_6;2.61%;319.1MiB / 7.751GiB;4.02%;215MB / 82.3MB;12.3MB / 2.4GB;67
2026-05-18T14:47:30Z;pqc_server;3.72%;8.828MiB / 7.751GiB;0.11%;494MB / 1.3GB;15.6MB / 0B;2
2026-05-18T14:47:30Z;pqc_monitor;0.30%;34.59MiB / 7.751GiB;0.44%;1.79GB / 1.79GB;17.3MB / 3.98GB;2
2026-05-18T14:47:33Z;pqc_client;0.52%;240.7MiB / 7.751GiB;3.03%;216MB / 82.7MB;7.68MB / 886MB;26
2026-05-18T14:47:33Z;pqc_client_2;1.45%;227.7MiB / 7.751GiB;2.87%;216MB / 82.7MB;1.52MB / 1.02GB;20
2026-05-18T14:47:33Z;pqc_client_3;4.66%;218.7MiB / 7.751GiB;2.76%;215MB / 82.5MB;3.1MB / 881MB;15
2026-05-18T14:47:33Z;pqc_client_4;0.60%;261.9MiB / 7.751GiB;3.30%;215MB / 82.3MB;1.06MB / 876MB;39
2026-05-18T14:47:33Z;pqc_client_5;0.91%;244.3MiB / 7.751GiB;3.08%;215MB / 82.3MB;1.63MB / 878MB;29
2026-05-18T14:47:33Z;pqc_client_6;1.60%;296.8MiB / 7.751GiB;3.74%;215MB / 82.3MB;12.3MB / 2.4GB;55
2026-05-18T14:47:33Z;pqc_server;4.40%;8.824MiB / 7.751GiB;0.11%;494MB / 1.3GB;15.6MB / 0B;2
2026-05-18T14:47:33Z;pqc_monitor;0.22%;34.6MiB / 7.751GiB;0.44%;1.79GB / 1.79GB;17.3MB / 3.98GB;2
2026-05-18T14:47:37Z;pqc_client;1.86%;218.5MiB / 7.751GiB;2.75%;216MB / 82.7MB;7.68MB / 886MB;14
2026-05-18T14:47:37Z;pqc_client_2;2.23%;212.8MiB / 7.751GiB;2.68%;216MB / 82.7MB;1.52MB / 1.02GB;12
2026-05-18T14:47:37Z;pqc_client_3;0.37%;213.2MiB / 7.751GiB;2.69%;215MB / 82.5MB;3.1MB / 881MB;12
2026-05-18T14:47:37Z;pqc_client_4;2.79%;245.2MiB / 7.751GiB;3.09%;215MB / 82.4MB;1.06MB / 876MB;30
2026-05-18T14:47:37Z;pqc_client_5;0.00%;231.3MiB / 7.751GiB;2.91%;215MB / 82.3MB;1.63MB / 878MB;22
2026-05-18T14:47:37Z;pqc_client_6;1.92%;263.5MiB / 7.751GiB;3.32%;215MB / 82.3MB;12.3MB / 2.4GB;37
2026-05-18T14:47:37Z;pqc_server;4.55%;8.828MiB / 7.751GiB;0.11%;494MB / 1.3GB;15.6MB / 0B;2
2026-05-18T14:47:37Z;pqc_monitor;0.19%;34.61MiB / 7.751GiB;0.44%;1.79GB / 1.79GB;17.3MB / 3.98GB;2
2026-05-18T14:47:41Z;pqc_client;1.88%;205.5MiB / 7.751GiB;2.59%;216MB / 82.7MB;7.68MB / 886MB;7
2026-05-18T14:47:41Z;pqc_client_2;12.48%;194.3MiB / 7.751GiB;2.45%;216MB / 82.7MB;1.52MB / 1.02GB;2
2026-05-18T14:47:41Z;pqc_client_3;0.00%;202MiB / 7.751GiB;2.55%;215MB / 82.5MB;3.1MB / 881MB;6
2026-05-18T14:47:41Z;pqc_client_4;2.32%;219.3MiB / 7.751GiB;2.76%;215MB / 82.4MB;1.06MB / 877MB;16
2026-05-18T14:47:41Z;pqc_client_5;1.48%;214.6MiB / 7.751GiB;2.70%;215MB / 82.3MB;1.63MB / 878MB;13
2026-05-18T14:47:41Z;pqc_client_6;3.84%;222.9MiB / 7.751GiB;2.81%;215MB / 82.3MB;12.3MB / 2.4GB;15
2026-05-18T14:47:41Z;pqc_server;4.62%;8.828MiB / 7.751GiB;0.11%;494MB / 1.3GB;15.6MB / 0B;2
2026-05-18T14:47:41Z;pqc_monitor;0.23%;34.62MiB / 7.751GiB;0.44%;1.79GB / 1.79GB;17.3MB / 3.98GB;2
2026-05-18T14:47:45Z;pqc_client;0.00%;196MiB / 7.751GiB;2.47%;216MB / 82.7MB;7.68MB / 887MB;1
2026-05-18T14:47:45Z;pqc_client_2;0.00%;194MiB / 7.751GiB;2.44%;216MB / 82.7MB;1.52MB / 1.02GB;1
2026-05-18T14:47:45Z;pqc_client_3;14.59%;194.4MiB / 7.751GiB;2.45%;215MB / 82.5MB;3.1MB / 882MB;1
2026-05-18T14:47:45Z;pqc_client_4;0.00%;193.1MiB / 7.751GiB;2.43%;215MB / 82.4MB;1.06MB / 878MB;1
2026-05-18T14:47:45Z;pqc_client_5;42.04%;194MiB / 7.751GiB;2.44%;215MB / 82.3MB;1.63MB / 879MB;1
2026-05-18T14:47:45Z;pqc_client_6;39.41%;198.3MiB / 7.751GiB;2.50%;215MB / 82.3MB;12.3MB / 2.4GB;1
2026-05-18T14:47:45Z;pqc_server;1.05%;8.812MiB / 7.751GiB;0.11%;494MB / 1.3GB;15.6MB / 0B;2
2026-05-18T14:47:45Z;pqc_monitor;0.17%;34.63MiB / 7.751GiB;0.44%;1.79GB / 1.79GB;17.3MB / 3.98GB;2
2026-05-18T14:47:48Z;pqc_client;0.00%;196MiB / 7.751GiB;2.47%;216MB / 82.7MB;7.68MB / 887MB;1
2026-05-18T14:47:48Z;pqc_client_2;0.00%;194MiB / 7.751GiB;2.44%;216MB / 82.7MB;1.52MB / 1.02GB;1
2026-05-18T14:47:48Z;pqc_client_3;0.00%;194.4MiB / 7.751GiB;2.45%;215MB / 82.5MB;3.1MB / 882MB;1
2026-05-18T14:47:48Z;pqc_client_4;0.00%;193.1MiB / 7.751GiB;2.43%;215MB / 82.4MB;1.06MB / 878MB;1
2026-05-18T14:47:48Z;pqc_client_5;0.00%;194MiB / 7.751GiB;2.44%;215MB / 82.3MB;1.63MB / 879MB;1
2026-05-18T14:47:48Z;pqc_client_6;0.00%;198.3MiB / 7.751GiB;2.50%;215MB / 82.3MB;12.3MB / 2.4GB;1
2026-05-18T14:47:48Z;pqc_server;0.00%;8.812MiB / 7.751GiB;0.11%;494MB / 1.3GB;15.6MB / 0B;2
2026-05-18T14:47:48Z;pqc_monitor;0.10%;34.63MiB / 7.751GiB;0.44%;1.79GB / 1.79GB;17.3MB / 3.98GB;2
2026-05-18T14:47:52Z;pqc_client;0.00%;196MiB / 7.751GiB;2.47%;216MB / 82.7MB;7.68MB / 887MB;1
2026-05-18T14:47:52Z;pqc_client_2;0.00%;194MiB / 7.751GiB;2.44%;216MB / 82.7MB;1.52MB / 1.02GB;1
2026-05-18T14:47:52Z;pqc_client_3;0.00%;194.4MiB / 7.751GiB;2.45%;215MB / 82.5MB;3.1MB / 882MB;1
2026-05-18T14:47:52Z;pqc_client_4;0.00%;193.1MiB / 7.751GiB;2.43%;215MB / 82.4MB;1.06MB / 878MB;1
2026-05-18T14:47:52Z;pqc_client_5;0.00%;194MiB / 7.751GiB;2.44%;215MB / 82.3MB;1.63MB / 879MB;1
2026-05-18T14:47:52Z;pqc_client_6;0.00%;198.3MiB / 7.751GiB;2.50%;215MB / 82.3MB;12.3MB / 2.4GB;1
2026-05-18T14:47:52Z;pqc_server;0.00%;8.812MiB / 7.751GiB;0.11%;494MB / 1.3GB;15.6MB / 0B;2
2026-05-18T14:47:52Z;pqc_monitor;0.03%;34.63MiB / 7.751GiB;0.44%;1.79GB / 1.79GB;17.3MB / 3.98GB;2
