timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:31:26Z;pqc_client_2;1.66%;80.69MiB / 7.751GiB;1.02%;19.6MB / 5.56MB;606kB / 59.1MB;30
2026-05-17T12:31:26Z;pqc_client_3;0.51%;105.2MiB / 7.751GiB;1.33%;18.9MB / 5.31MB;1.61MB / 56.6MB;45
2026-05-17T12:31:26Z;pqc_client_4;0.00%;109.3MiB / 7.751GiB;1.38%;18.9MB / 5.32MB;73.7kB / 56.1MB;48
2026-05-17T12:31:26Z;pqc_client_5;1.27%;108.1MiB / 7.751GiB;1.36%;18.9MB / 5.32MB;614kB / 55.9MB;47
2026-05-17T12:31:26Z;pqc_client_6;0.52%;115.5MiB / 7.751GiB;1.45%;18.9MB / 5.32MB;10.3MB / 55.8MB;49
2026-05-17T12:31:26Z;pqc_server;2.00%;8.641MiB / 7.751GiB;0.11%;32.3MB / 115MB;15.6MB / 0B;2
2026-05-17T12:31:26Z;pqc_monitor;0.12%;14.39MiB / 7.751GiB;0.18%;147MB / 147MB;15.2MB / 343MB;2
2026-05-17T12:31:30Z;pqc_client;0.00%;82.68MiB / 7.751GiB;1.04%;19.6MB / 5.56MB;6.24MB / 59.6MB;30
2026-05-17T12:31:30Z;pqc_client_2;0.21%;60.63MiB / 7.751GiB;0.76%;19.7MB / 5.57MB;606kB / 59.1MB;18
2026-05-17T12:31:30Z;pqc_client_3;0.78%;100.2MiB / 7.751GiB;1.26%;18.9MB / 5.32MB;1.61MB / 56.6MB;42
2026-05-17T12:31:30Z;pqc_client_4;0.42%;105.9MiB / 7.751GiB;1.33%;18.9MB / 5.32MB;73.7kB / 56.1MB;46
2026-05-17T12:31:30Z;pqc_client_5;1.14%;101.5MiB / 7.751GiB;1.28%;18.9MB / 5.32MB;614kB / 56MB;43
2026-05-17T12:31:30Z;pqc_client_6;0.55%;112.1MiB / 7.751GiB;1.41%;18.9MB / 5.32MB;10.3MB / 55.8MB;47
2026-05-17T12:31:30Z;pqc_server;1.86%;8.648MiB / 7.751GiB;0.11%;32.3MB / 115MB;15.6MB / 0B;2
2026-05-17T12:31:30Z;pqc_monitor;0.10%;14.4MiB / 7.751GiB;0.18%;148MB / 147MB;15.2MB / 344MB;2
2026-05-17T12:31:34Z;pqc_client;0.45%;72.69MiB / 7.751GiB;0.92%;19.7MB / 5.56MB;6.24MB / 59.6MB;24
2026-05-17T12:31:34Z;pqc_client_2;1.12%;52.32MiB / 7.751GiB;0.66%;19.7MB / 5.57MB;606kB / 59.1MB;13
2026-05-17T12:31:34Z;pqc_client_3;1.49%;83.59MiB / 7.751GiB;1.05%;19MB / 5.32MB;1.61MB / 56.6MB;32
2026-05-17T12:31:34Z;pqc_client_4;0.00%;104.3MiB / 7.751GiB;1.31%;18.9MB / 5.32MB;73.7kB / 56.1MB;45
2026-05-17T12:31:34Z;pqc_client_5;1.33%;93.09MiB / 7.751GiB;1.17%;18.9MB / 5.32MB;614kB / 56MB;38
2026-05-17T12:31:34Z;pqc_client_6;0.84%;98.85MiB / 7.751GiB;1.25%;18.9MB / 5.33MB;10.3MB / 55.8MB;39
2026-05-17T12:31:34Z;pqc_server;1.67%;8.641MiB / 7.751GiB;0.11%;32.3MB / 115MB;15.6MB / 0B;2
2026-05-17T12:31:34Z;pqc_monitor;0.17%;14.4MiB / 7.751GiB;0.18%;148MB / 147MB;15.2MB / 344MB;2
2026-05-17T12:31:37Z;pqc_client;1.29%;59.35MiB / 7.751GiB;0.75%;19.7MB / 5.57MB;6.24MB / 59.6MB;16
2026-05-17T12:31:37Z;pqc_client_2;0.46%;50.65MiB / 7.751GiB;0.64%;19.7MB / 5.57MB;606kB / 59.1MB;12
2026-05-17T12:31:37Z;pqc_client_3;1.21%;63.57MiB / 7.751GiB;0.80%;19MB / 5.33MB;1.61MB / 56.6MB;20
2026-05-17T12:31:37Z;pqc_client_4;1.79%;92.64MiB / 7.751GiB;1.17%;18.9MB / 5.32MB;73.7kB / 56.2MB;38
2026-05-17T12:31:37Z;pqc_client_5;0.22%;86.46MiB / 7.751GiB;1.09%;18.9MB / 5.33MB;614kB / 56.1MB;34
2026-05-17T12:31:37Z;pqc_client_6;0.00%;97.18MiB / 7.751GiB;1.22%;18.9MB / 5.33MB;10.3MB / 55.8MB;38
2026-05-17T12:31:37Z;pqc_server;1.96%;8.645MiB / 7.751GiB;0.11%;32.3MB / 115MB;15.6MB / 0B;2
2026-05-17T12:31:37Z;pqc_monitor;0.17%;14.43MiB / 7.751GiB;0.18%;148MB / 147MB;15.2MB / 344MB;2
2026-05-17T12:31:41Z;pqc_client;1.93%;42.7MiB / 7.751GiB;0.54%;19.7MB / 5.57MB;6.24MB / 59.7MB;6
2026-05-17T12:31:41Z;pqc_client_2;0.00%;50.65MiB / 7.751GiB;0.64%;19.7MB / 5.57MB;606kB / 59.1MB;12
2026-05-17T12:31:41Z;pqc_client_3;0.45%;48.55MiB / 7.751GiB;0.61%;19MB / 5.33MB;1.61MB / 56.6MB;11
2026-05-17T12:31:41Z;pqc_client_4;1.09%;82.61MiB / 7.751GiB;1.04%;19MB / 5.32MB;73.7kB / 56.2MB;32
2026-05-17T12:31:41Z;pqc_client_5;1.17%;76.41MiB / 7.751GiB;0.96%;19MB / 5.33MB;614kB / 56.1MB;28
2026-05-17T12:31:41Z;pqc_client_6;0.00%;97.18MiB / 7.751GiB;1.22%;18.9MB / 5.33MB;10.3MB / 55.8MB;38
2026-05-17T12:31:41Z;pqc_server;2.12%;8.645MiB / 7.751GiB;0.11%;32.4MB / 116MB;15.6MB / 0B;2
2026-05-17T12:31:41Z;pqc_monitor;0.17%;14.41MiB / 7.751GiB;0.18%;148MB / 148MB;15.2MB / 344MB;2
2026-05-17T12:31:45Z;pqc_client;0.00%;39.39MiB / 7.751GiB;0.50%;19.7MB / 5.57MB;6.24MB / 59.7MB;4
2026-05-17T12:31:45Z;pqc_client_2;1.14%;45.67MiB / 7.751GiB;0.58%;19.7MB / 5.57MB;606kB / 59.1MB;9
2026-05-17T12:31:45Z;pqc_client_3;0.00%;48.55MiB / 7.751GiB;0.61%;19MB / 5.33MB;1.61MB / 56.6MB;11
2026-05-17T12:31:45Z;pqc_client_4;1.31%;59.33MiB / 7.751GiB;0.75%;19MB / 5.33MB;73.7kB / 56.2MB;18
2026-05-17T12:31:45Z;pqc_client_5;1.40%;63.06MiB / 7.751GiB;0.79%;19MB / 5.33MB;614kB / 56.1MB;20
2026-05-17T12:31:45Z;pqc_client_6;1.27%;90.56MiB / 7.751GiB;1.14%;18.9MB / 5.33MB;10.3MB / 55.8MB;34
2026-05-17T12:31:45Z;pqc_server;2.16%;8.641MiB / 7.751GiB;0.11%;32.4MB / 116MB;15.6MB / 0B;2
2026-05-17T12:31:45Z;pqc_monitor;0.10%;14.41MiB / 7.751GiB;0.18%;148MB / 148MB;15.2MB / 344MB;2
2026-05-17T12:31:49Z;pqc_client;0.57%;37.72MiB / 7.751GiB;0.48%;19.7MB / 5.57MB;6.24MB / 59.8MB;3
2026-05-17T12:31:49Z;pqc_client_2;8.18%;33.75MiB / 7.751GiB;0.43%;19.7MB / 5.57MB;606kB / 59.1MB;1
2026-05-17T12:31:49Z;pqc_client_3;0.00%;40.23MiB / 7.751GiB;0.51%;19.1MB / 5.33MB;1.61MB / 56.6MB;6
2026-05-17T12:31:49Z;pqc_client_4;0.40%;44.3MiB / 7.751GiB;0.56%;19MB / 5.34MB;73.7kB / 56.4MB;9
2026-05-17T12:31:49Z;pqc_client_5;1.23%;48.07MiB / 7.751GiB;0.61%;19MB / 5.34MB;614kB / 56.2MB;11
2026-05-17T12:31:49Z;pqc_client_6;0.00%;87.19MiB / 7.751GiB;1.10%;18.9MB / 5.33MB;10.3MB / 55.8MB;32
2026-05-17T12:31:49Z;pqc_server;1.26%;8.629MiB / 7.751GiB;0.11%;32.4MB / 116MB;15.6MB / 0B;2
2026-05-17T12:31:49Z;pqc_monitor;0.16%;14.42MiB / 7.751GiB;0.18%;148MB / 148MB;15.2MB / 344MB;2
2026-05-17T12:31:52Z;pqc_client;0.00%;37.72MiB / 7.751GiB;0.48%;19.7MB / 5.57MB;6.24MB / 59.8MB;3
2026-05-17T12:31:52Z;pqc_client_2;0.00%;33.75MiB / 7.751GiB;0.43%;19.7MB / 5.57MB;606kB / 59.1MB;1
2026-05-17T12:31:52Z;pqc_client_3;5.58%;33.32MiB / 7.751GiB;0.42%;19.1MB / 5.33MB;1.61MB / 56.6MB;1
2026-05-17T12:31:52Z;pqc_client_4;0.00%;34.29MiB / 7.751GiB;0.43%;19.1MB / 5.34MB;73.7kB / 56.5MB;3
2026-05-17T12:31:52Z;pqc_client_5;0.77%;39.78MiB / 7.751GiB;0.50%;19MB / 5.34MB;614kB / 56.3MB;6
2026-05-17T12:31:52Z;pqc_client_6;3.40%;58.88MiB / 7.751GiB;0.74%;19MB / 5.34MB;10.3MB / 55.8MB;15
2026-05-17T12:31:52Z;pqc_server;1.84%;8.633MiB / 7.751GiB;0.11%;32.4MB / 116MB;15.6MB / 0B;2
2026-05-17T12:31:52Z;pqc_monitor;0.20%;14.43MiB / 7.751GiB;0.18%;148MB / 148MB;15.2MB / 344MB;2
2026-05-17T12:31:56Z;pqc_client;0.00%;35.81MiB / 7.751GiB;0.45%;19.7MB / 5.57MB;6.24MB / 59.8MB;1
2026-05-17T12:31:56Z;pqc_client_2;0.00%;33.75MiB / 7.751GiB;0.43%;19.7MB / 5.57MB;606kB / 59.2MB;1
2026-05-17T12:31:56Z;pqc_client_3;0.00%;33.32MiB / 7.751GiB;0.42%;19.1MB / 5.33MB;1.61MB / 56.7MB;1
2026-05-17T12:31:56Z;pqc_client_4;0.00%;32.38MiB / 7.751GiB;0.41%;19.1MB / 5.34MB;73.7kB / 56.5MB;1
2026-05-17T12:31:56Z;pqc_client_5;0.00%;32.83MiB / 7.751GiB;0.41%;19.1MB / 5.34MB;614kB / 56.3MB;1
2026-05-17T12:31:56Z;pqc_client_6;0.00%;36.98MiB / 7.751GiB;0.47%;19.1MB / 5.34MB;10.3MB / 55.8MB;1
2026-05-17T12:31:56Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;32.4MB / 116MB;15.6MB / 0B;2
2026-05-17T12:31:56Z;pqc_monitor;0.10%;14.43MiB / 7.751GiB;0.18%;148MB / 148MB;15.2MB / 344MB;2
2026-05-17T12:32:00Z;pqc_client;0.00%;35.81MiB / 7.751GiB;0.45%;19.7MB / 5.57MB;6.24MB / 59.8MB;1
2026-05-17T12:32:00Z;pqc_client_2;0.00%;33.75MiB / 7.751GiB;0.43%;19.7MB / 5.57MB;606kB / 59.4MB;1
2026-05-17T12:32:00Z;pqc_client_3;0.00%;33.32MiB / 7.751GiB;0.42%;19.1MB / 5.33MB;1.61MB / 56.7MB;1
2026-05-17T12:32:00Z;pqc_client_4;0.00%;32.38MiB / 7.751GiB;0.41%;19.1MB / 5.34MB;73.7kB / 56.5MB;1
2026-05-17T12:32:00Z;pqc_client_5;0.00%;32.83MiB / 7.751GiB;0.41%;19.1MB / 5.34MB;614kB / 56.4MB;1
2026-05-17T12:32:00Z;pqc_client_6;0.00%;36.98MiB / 7.751GiB;0.47%;19.1MB / 5.34MB;10.3MB / 55.8MB;1
2026-05-17T12:32:00Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;32.4MB / 116MB;15.6MB / 0B;2
2026-05-17T12:32:00Z;pqc_monitor;0.03%;14.43MiB / 7.751GiB;0.18%;148MB / 148MB;15.2MB / 344MB;2
2026-05-17T12:32:04Z;pqc_client;0.00%;35.81MiB / 7.751GiB;0.45%;19.7MB / 5.57MB;6.24MB / 59.8MB;1
2026-05-17T12:32:04Z;pqc_client_2;0.00%;33.75MiB / 7.751GiB;0.43%;19.7MB / 5.57MB;606kB / 59.4MB;1
2026-05-17T12:32:04Z;pqc_client_3;0.00%;33.32MiB / 7.751GiB;0.42%;19.1MB / 5.33MB;1.61MB / 56.8MB;1
2026-05-17T12:32:04Z;pqc_client_4;0.00%;32.38MiB / 7.751GiB;0.41%;19.1MB / 5.34MB;73.7kB / 56.5MB;1
2026-05-17T12:32:04Z;pqc_client_5;0.00%;32.83MiB / 7.751GiB;0.41%;19.1MB / 5.34MB;614kB / 56.4MB;1
2026-05-17T12:32:04Z;pqc_client_6;0.00%;36.98MiB / 7.751GiB;0.47%;19.1MB / 5.34MB;10.3MB / 55.9MB;1
2026-05-17T12:32:04Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;32.4MB / 116MB;15.6MB / 0B;2
2026-05-17T12:32:04Z;pqc_monitor;0.03%;14.43MiB / 7.751GiB;0.18%;148MB / 148MB;15.2MB / 345MB;2
