timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:02:39Z;pqc_client_5;7.83%;25.8MiB / 7.751GiB;0.33%;14.9MB / 4.34MB;606kB / 45.8MB;1
2026-05-17T12:02:39Z;pqc_client_6;5.21%;30MiB / 7.751GiB;0.38%;14.9MB / 4.35MB;10.3MB / 45.8MB;1
2026-05-17T12:02:39Z;pqc_server;3.11%;8.629MiB / 7.751GiB;0.11%;26.5MB / 90.9MB;15.6MB / 0B;2
2026-05-17T12:02:39Z;pqc_monitor;0.16%;13.28MiB / 7.751GiB;0.17%;117MB / 117MB;15.2MB / 271MB;2
2026-05-17T12:02:43Z;pqc_client;0.00%;28.83MiB / 7.751GiB;0.36%;15.6MB / 4.57MB;6.24MB / 49.5MB;1
2026-05-17T12:02:43Z;pqc_client_2;0.00%;26.68MiB / 7.751GiB;0.34%;15.6MB / 4.58MB;582kB / 48.7MB;1
2026-05-17T12:02:43Z;pqc_client_3;0.00%;26.31MiB / 7.751GiB;0.33%;14.9MB / 4.34MB;1.59MB / 46.3MB;1
2026-05-17T12:02:43Z;pqc_client_4;0.00%;25.35MiB / 7.751GiB;0.32%;14.9MB / 4.34MB;32.8kB / 46.2MB;1
2026-05-17T12:02:43Z;pqc_client_5;0.00%;25.8MiB / 7.751GiB;0.33%;14.9MB / 4.34MB;606kB / 46MB;1
2026-05-17T12:02:43Z;pqc_client_6;0.00%;30MiB / 7.751GiB;0.38%;14.9MB / 4.35MB;10.3MB / 45.9MB;1
2026-05-17T12:02:43Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;26.5MB / 90.9MB;15.6MB / 0B;2
2026-05-17T12:02:43Z;pqc_monitor;0.02%;13.26MiB / 7.751GiB;0.17%;117MB / 117MB;15.2MB / 271MB;2
2026-05-17T12:02:47Z;pqc_client;0.00%;28.83MiB / 7.751GiB;0.36%;15.6MB / 4.57MB;6.24MB / 49.5MB;1
2026-05-17T12:02:47Z;pqc_client_2;0.00%;26.68MiB / 7.751GiB;0.34%;15.6MB / 4.58MB;582kB / 48.7MB;1
2026-05-17T12:02:47Z;pqc_client_3;0.00%;26.31MiB / 7.751GiB;0.33%;14.9MB / 4.34MB;1.59MB / 46.3MB;1
2026-05-17T12:02:47Z;pqc_client_4;0.00%;25.35MiB / 7.751GiB;0.32%;14.9MB / 4.34MB;32.8kB / 46.2MB;1
2026-05-17T12:02:47Z;pqc_client_5;0.00%;25.8MiB / 7.751GiB;0.33%;14.9MB / 4.34MB;606kB / 46MB;1
2026-05-17T12:02:47Z;pqc_client_6;0.00%;30MiB / 7.751GiB;0.38%;14.9MB / 4.35MB;10.3MB / 45.9MB;1
2026-05-17T12:02:47Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;26.5MB / 90.9MB;15.6MB / 0B;2
2026-05-17T12:02:47Z;pqc_monitor;0.08%;13.26MiB / 7.751GiB;0.17%;117MB / 117MB;15.2MB / 271MB;2
