timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:56:04Z;pqc_server;7.90%;8.82MiB / 7.751GiB;0.11%;344MB / 956MB;15.6MB / 0B;2
2026-05-18T11:56:04Z;pqc_monitor;0.22%;32.99MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
2026-05-18T11:56:08Z;pqc_client;6.18%;216.3MiB / 7.751GiB;2.72%;160MB / 57.7MB;7.07MB / 616MB;6
2026-05-18T11:56:08Z;pqc_client_2;17.12%;206.2MiB / 7.751GiB;2.60%;160MB / 57.7MB;1.09MB / 616MB;2
2026-05-18T11:56:08Z;pqc_client_3;0.00%;205.5MiB / 7.751GiB;2.59%;159MB / 57.5MB;1.92MB / 610MB;1
2026-05-18T11:56:08Z;pqc_client_4;7.39%;228.5MiB / 7.751GiB;2.88%;159MB / 57.4MB;688kB / 610MB;15
2026-05-18T11:56:08Z;pqc_client_5;6.73%;253.4MiB / 7.751GiB;3.19%;159MB / 57.4MB;1.11MB / 609MB;28
2026-05-18T11:56:08Z;pqc_client_6;0.00%;303.4MiB / 7.751GiB;3.82%;159MB / 57.4MB;10.9MB / 1.94GB;52
2026-05-18T11:56:08Z;pqc_server;10.64%;8.824MiB / 7.751GiB;0.11%;344MB / 956MB;15.6MB / 0B;2
2026-05-18T11:56:08Z;pqc_monitor;0.32%;33.01MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
2026-05-18T11:56:12Z;pqc_client;0.00%;208.6MiB / 7.751GiB;2.63%;160MB / 57.7MB;7.07MB / 617MB;1
2026-05-18T11:56:12Z;pqc_client_2;0.00%;206MiB / 7.751GiB;2.60%;160MB / 57.7MB;1.09MB / 616MB;1
2026-05-18T11:56:12Z;pqc_client_3;0.00%;205.5MiB / 7.751GiB;2.59%;159MB / 57.5MB;1.92MB / 610MB;1
2026-05-18T11:56:12Z;pqc_client_4;0.00%;204.1MiB / 7.751GiB;2.57%;159MB / 57.4MB;688kB / 610MB;1
2026-05-18T11:56:12Z;pqc_client_5;0.00%;205MiB / 7.751GiB;2.58%;159MB / 57.4MB;1.11MB / 609MB;1
2026-05-18T11:56:12Z;pqc_client_6;18.13%;240.4MiB / 7.751GiB;3.03%;159MB / 57.4MB;10.9MB / 1.94GB;18
2026-05-18T11:56:12Z;pqc_server;6.80%;8.82MiB / 7.751GiB;0.11%;344MB / 957MB;15.6MB / 0B;2
2026-05-18T11:56:12Z;pqc_monitor;0.23%;33.02MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
2026-05-18T11:56:16Z;pqc_client;0.00%;208.6MiB / 7.751GiB;2.63%;160MB / 57.7MB;7.07MB / 617MB;1
2026-05-18T11:56:16Z;pqc_client_2;0.00%;206MiB / 7.751GiB;2.60%;160MB / 57.7MB;1.09MB / 616MB;1
2026-05-18T11:56:16Z;pqc_client_3;0.00%;205.5MiB / 7.751GiB;2.59%;159MB / 57.5MB;1.92MB / 610MB;1
2026-05-18T11:56:16Z;pqc_client_4;0.00%;204.1MiB / 7.751GiB;2.57%;159MB / 57.4MB;688kB / 610MB;1
2026-05-18T11:56:16Z;pqc_client_5;0.00%;205MiB / 7.751GiB;2.58%;159MB / 57.4MB;1.11MB / 609MB;1
2026-05-18T11:56:16Z;pqc_client_6;0.00%;210.4MiB / 7.751GiB;2.65%;159MB / 57.4MB;10.9MB / 1.94GB;1
2026-05-18T11:56:16Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;344MB / 957MB;15.6MB / 0B;2
2026-05-18T11:56:16Z;pqc_monitor;0.09%;33.03MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
2026-05-18T11:56:20Z;pqc_client;0.00%;208.6MiB / 7.751GiB;2.63%;160MB / 57.7MB;7.07MB / 617MB;1
2026-05-18T11:56:20Z;pqc_client_2;0.00%;206MiB / 7.751GiB;2.60%;160MB / 57.7MB;1.09MB / 616MB;1
2026-05-18T11:56:20Z;pqc_client_3;0.00%;205.5MiB / 7.751GiB;2.59%;159MB / 57.5MB;1.92MB / 610MB;1
2026-05-18T11:56:20Z;pqc_client_4;0.00%;204.1MiB / 7.751GiB;2.57%;159MB / 57.4MB;688kB / 610MB;1
2026-05-18T11:56:20Z;pqc_client_5;0.00%;205MiB / 7.751GiB;2.58%;159MB / 57.4MB;1.11MB / 610MB;1
2026-05-18T11:56:20Z;pqc_client_6;0.00%;210.4MiB / 7.751GiB;2.65%;159MB / 57.4MB;10.9MB / 1.94GB;1
2026-05-18T11:56:20Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;344MB / 957MB;15.6MB / 0B;2
2026-05-18T11:56:20Z;pqc_monitor;0.05%;33.03MiB / 7.751GiB;0.42%;1.3GB / 1.3GB;17.3MB / 2.91GB;2
