timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:50:19Z;pqc_client_5;1.71%;184.7MiB / 7.751GiB;2.33%;45.4MB / 11.9MB;672kB / 121MB;68
2026-05-17T13:50:19Z;pqc_client_6;1.90%;169MiB / 7.751GiB;2.13%;45.5MB / 11.9MB;10.3MB / 122MB;56
2026-05-17T13:50:19Z;pqc_server;3.77%;8.641MiB / 7.751GiB;0.11%;71.5MB / 274MB;15.6MB / 0B;2
2026-05-17T13:50:19Z;pqc_monitor;0.19%;21.06MiB / 7.751GiB;0.27%;346MB / 345MB;15.2MB / 792MB;2
2026-05-17T13:50:22Z;pqc_client;3.24%;137.8MiB / 7.751GiB;1.74%;46.2MB / 12.1MB;6.26MB / 125MB;38
2026-05-17T13:50:22Z;pqc_client_2;0.00%;124.1MiB / 7.751GiB;1.56%;46.2MB / 12.1MB;639kB / 125MB;31
2026-05-17T13:50:22Z;pqc_client_3;0.54%;257MiB / 7.751GiB;3.24%;45.3MB / 11.8MB;1.63MB / 122MB;111
2026-05-17T13:50:22Z;pqc_client_4;3.10%;124.4MiB / 7.751GiB;1.57%;45.6MB / 11.9MB;98.3kB / 122MB;32
2026-05-17T13:50:22Z;pqc_client_5;0.82%;164.7MiB / 7.751GiB;2.08%;45.5MB / 11.9MB;672kB / 122MB;56
2026-05-17T13:50:22Z;pqc_client_6;1.95%;152.4MiB / 7.751GiB;1.92%;45.5MB / 11.9MB;10.3MB / 122MB;46
2026-05-17T13:50:22Z;pqc_server;3.94%;8.641MiB / 7.751GiB;0.11%;71.5MB / 275MB;15.6MB / 0B;2
2026-05-17T13:50:22Z;pqc_monitor;0.24%;21.05MiB / 7.751GiB;0.27%;346MB / 346MB;15.2MB / 792MB;2
2026-05-17T13:50:26Z;pqc_client;0.44%;124.5MiB / 7.751GiB;1.57%;46.3MB / 12.1MB;6.26MB / 125MB;30
2026-05-17T13:50:26Z;pqc_client_2;0.57%;117.5MiB / 7.751GiB;1.48%;46.3MB / 12.1MB;639kB / 125MB;27
2026-05-17T13:50:26Z;pqc_client_3;1.81%;238.7MiB / 7.751GiB;3.01%;45.3MB / 11.8MB;1.63MB / 122MB;100
2026-05-17T13:50:26Z;pqc_client_4;2.93%;109.4MiB / 7.751GiB;1.38%;45.6MB / 11.9MB;98.3kB / 122MB;23
2026-05-17T13:50:26Z;pqc_client_5;1.37%;129.7MiB / 7.751GiB;1.63%;45.5MB / 11.9MB;672kB / 122MB;35
2026-05-17T13:50:26Z;pqc_client_6;2.17%;134.1MiB / 7.751GiB;1.69%;45.5MB / 11.9MB;10.3MB / 122MB;35
2026-05-17T13:50:26Z;pqc_server;3.73%;8.641MiB / 7.751GiB;0.11%;71.6MB / 275MB;15.6MB / 0B;2
2026-05-17T13:50:26Z;pqc_monitor;0.18%;21.06MiB / 7.751GiB;0.27%;346MB / 346MB;15.2MB / 792MB;2
2026-05-17T13:50:30Z;pqc_client;2.46%;102.8MiB / 7.751GiB;1.30%;46.3MB / 12.1MB;6.26MB / 125MB;17
2026-05-17T13:50:30Z;pqc_client_2;1.26%;105.8MiB / 7.751GiB;1.33%;46.3MB / 12.1MB;639kB / 125MB;20
2026-05-17T13:50:30Z;pqc_client_3;1.83%;225.5MiB / 7.751GiB;2.84%;45.4MB / 11.8MB;1.63MB / 122MB;92
2026-05-17T13:50:30Z;pqc_client_4;0.34%;101.1MiB / 7.751GiB;1.27%;45.6MB / 11.9MB;98.3kB / 122MB;18
2026-05-17T13:50:30Z;pqc_client_5;1.88%;98.05MiB / 7.751GiB;1.24%;45.6MB / 11.9MB;672kB / 122MB;16
