timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:41:23Z;pqc_client_6;1.35%;299.2MiB / 7.751GiB;3.77%;155MB / 55.9MB;10.9MB / 1.83GB;50
2026-05-18T11:41:23Z;pqc_server;7.84%;8.82MiB / 7.751GiB;0.11%;335MB / 936MB;15.6MB / 0B;2
2026-05-18T11:41:23Z;pqc_monitor;0.28%;32.37MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:41:27Z;pqc_client;0.00%;208.1MiB / 7.751GiB;2.62%;156MB / 56.2MB;6.96MB / 601MB;1
2026-05-18T11:41:27Z;pqc_client_2;0.00%;205.5MiB / 7.751GiB;2.59%;156MB / 56.2MB;1.08MB / 600MB;1
2026-05-18T11:41:27Z;pqc_client_3;0.00%;205MiB / 7.751GiB;2.58%;156MB / 56MB;1.89MB / 596MB;1
2026-05-18T11:41:27Z;pqc_client_4;2.27%;205.8MiB / 7.751GiB;2.59%;156MB / 55.9MB;680kB / 595MB;3
2026-05-18T11:41:27Z;pqc_client_5;11.08%;245.6MiB / 7.751GiB;3.09%;155MB / 55.9MB;1.1MB / 594MB;24
2026-05-18T11:41:27Z;pqc_client_6;7.30%;251MiB / 7.751GiB;3.16%;155MB / 55.9MB;10.9MB / 1.83GB;24
2026-05-18T11:41:27Z;pqc_server;8.39%;8.82MiB / 7.751GiB;0.11%;335MB / 937MB;15.6MB / 0B;2
2026-05-18T11:41:27Z;pqc_monitor;0.32%;32.38MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:41:31Z;pqc_client;0.00%;208.1MiB / 7.751GiB;2.62%;156MB / 56.2MB;6.96MB / 601MB;1
2026-05-18T11:41:31Z;pqc_client_2;0.00%;205.5MiB / 7.751GiB;2.59%;156MB / 56.2MB;1.08MB / 600MB;1
2026-05-18T11:41:31Z;pqc_client_3;0.00%;205MiB / 7.751GiB;2.58%;156MB / 56MB;1.89MB / 596MB;1
2026-05-18T11:41:31Z;pqc_client_4;0.00%;203.7MiB / 7.751GiB;2.57%;156MB / 55.9MB;680kB / 595MB;1
2026-05-18T11:41:31Z;pqc_client_5;0.00%;204.5MiB / 7.751GiB;2.58%;155MB / 55.9MB;1.1MB / 594MB;1
2026-05-18T11:41:31Z;pqc_client_6;0.00%;209.9MiB / 7.751GiB;2.64%;155MB / 55.9MB;10.9MB / 1.83GB;1
2026-05-18T11:41:31Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;335MB / 937MB;15.6MB / 0B;2
2026-05-18T11:41:31Z;pqc_monitor;0.13%;32.4MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
2026-05-18T11:41:35Z;pqc_client;0.00%;208.1MiB / 7.751GiB;2.62%;156MB / 56.2MB;6.96MB / 601MB;1
2026-05-18T11:41:35Z;pqc_client_2;0.00%;205.5MiB / 7.751GiB;2.59%;156MB / 56.2MB;1.08MB / 600MB;1
2026-05-18T11:41:35Z;pqc_client_3;0.00%;205MiB / 7.751GiB;2.58%;156MB / 56MB;1.89MB / 596MB;1
2026-05-18T11:41:35Z;pqc_client_4;0.00%;203.7MiB / 7.751GiB;2.57%;156MB / 55.9MB;680kB / 595MB;1
2026-05-18T11:41:35Z;pqc_client_5;0.00%;204.5MiB / 7.751GiB;2.58%;155MB / 55.9MB;1.1MB / 594MB;1
2026-05-18T11:41:35Z;pqc_client_6;0.00%;209.9MiB / 7.751GiB;2.64%;155MB / 55.9MB;10.9MB / 1.84GB;1
2026-05-18T11:41:35Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;335MB / 937MB;15.6MB / 0B;2
2026-05-18T11:41:35Z;pqc_monitor;0.10%;32.4MiB / 7.751GiB;0.41%;1.27GB / 1.27GB;17.2MB / 2.84GB;2
