timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:02:11Z;pqc_server;50.11%;8.797MiB / 7.751GiB;0.11%;384MB / 1.05GB;15.6MB / 0B;2
2026-05-18T13:02:11Z;pqc_monitor;0.76%;33.35MiB / 7.751GiB;0.42%;1.43GB / 1.43GB;17.3MB / 3.19GB;2
2026-05-18T13:02:15Z;pqc_client;13.77%;206.8MiB / 7.751GiB;2.61%;175MB / 64.5MB;7.53MB / 689MB;2
2026-05-18T13:02:15Z;pqc_client_2;4.80%;239.7MiB / 7.751GiB;3.02%;175MB / 64.5MB;1.36MB / 688MB;21
2026-05-18T13:02:15Z;pqc_client_3;26.30%;324.6MiB / 7.751GiB;4.09%;174MB / 64.3MB;2.85MB / 681MB;67
2026-05-18T13:02:15Z;pqc_client_4;7.47%;241.3MiB / 7.751GiB;3.04%;174MB / 64.2MB;803kB / 682MB;23
2026-05-18T13:02:15Z;pqc_client_5;6.13%;238.6MiB / 7.751GiB;3.01%;174MB / 64.2MB;1.25MB / 681MB;21
2026-05-18T13:02:15Z;pqc_client_6;38.75%;301.5MiB / 7.751GiB;3.80%;174MB / 64.1MB;11.2MB / 2.2GB;52
2026-05-18T13:02:15Z;pqc_server;47.98%;8.809MiB / 7.751GiB;0.11%;385MB / 1.05GB;15.6MB / 0B;2
2026-05-18T13:02:15Z;pqc_monitor;0.61%;33.44MiB / 7.751GiB;0.42%;1.43GB / 1.43GB;17.3MB / 3.19GB;2
2026-05-18T13:02:18Z;pqc_client;0.00%;206.5MiB / 7.751GiB;2.60%;175MB / 64.5MB;7.53MB / 690MB;1
2026-05-18T13:02:18Z;pqc_client_2;0.00%;204.1MiB / 7.751GiB;2.57%;175MB / 64.5MB;1.36MB / 689MB;1
2026-05-18T13:02:18Z;pqc_client_3;0.00%;203.8MiB / 7.751GiB;2.57%;174MB / 64.3MB;2.85MB / 682MB;1
2026-05-18T13:02:18Z;pqc_client_4;0.00%;202.2MiB / 7.751GiB;2.55%;174MB / 64.2MB;803kB / 683MB;1
2026-05-18T13:02:18Z;pqc_client_5;0.00%;203.1MiB / 7.751GiB;2.56%;174MB / 64.2MB;1.25MB / 682MB;1
2026-05-18T13:02:18Z;pqc_client_6;0.00%;208.3MiB / 7.751GiB;2.62%;174MB / 64.1MB;11.2MB / 2.2GB;1
2026-05-18T13:02:18Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;385MB / 1.05GB;15.6MB / 0B;2
2026-05-18T13:02:18Z;pqc_monitor;0.05%;33.47MiB / 7.751GiB;0.42%;1.43GB / 1.43GB;17.3MB / 3.19GB;2
2026-05-18T13:02:22Z;pqc_client;0.00%;206.5MiB / 7.751GiB;2.60%;175MB / 64.5MB;7.53MB / 690MB;1
2026-05-18T13:02:22Z;pqc_client_2;0.00%;204.1MiB / 7.751GiB;2.57%;175MB / 64.5MB;1.36MB / 689MB;1
2026-05-18T13:02:22Z;pqc_client_3;0.00%;203.8MiB / 7.751GiB;2.57%;174MB / 64.3MB;2.85MB / 682MB;1
2026-05-18T13:02:22Z;pqc_client_4;0.00%;202.2MiB / 7.751GiB;2.55%;174MB / 64.2MB;803kB / 683MB;1
2026-05-18T13:02:22Z;pqc_client_5;0.00%;203.1MiB / 7.751GiB;2.56%;174MB / 64.2MB;1.25MB / 683MB;1
2026-05-18T13:02:22Z;pqc_client_6;0.00%;208.3MiB / 7.751GiB;2.62%;174MB / 64.1MB;11.2MB / 2.2GB;1
2026-05-18T13:02:22Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;385MB / 1.05GB;15.6MB / 0B;2
2026-05-18T13:02:22Z;pqc_monitor;0.04%;33.47MiB / 7.751GiB;0.42%;1.43GB / 1.43GB;17.3MB / 3.2GB;2
