timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:46:46Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;338MB / 944MB;15.6MB / 0B;2
2026-05-18T11:46:46Z;pqc_monitor;0.04%;32.62MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.86GB;2
2026-05-18T11:46:50Z;pqc_client;0.00%;208.3MiB / 7.751GiB;2.62%;157MB / 56.7MB;6.99MB / 607MB;1
2026-05-18T11:46:50Z;pqc_client_2;0.00%;205.7MiB / 7.751GiB;2.59%;157MB / 56.7MB;1.08MB / 607MB;1
2026-05-18T11:46:50Z;pqc_client_3;0.00%;205.2MiB / 7.751GiB;2.59%;157MB / 56.5MB;1.91MB / 601MB;1
2026-05-18T11:46:50Z;pqc_client_4;0.00%;203.8MiB / 7.751GiB;2.57%;157MB / 56.5MB;688kB / 600MB;1
2026-05-18T11:46:50Z;pqc_client_5;0.00%;204.7MiB / 7.751GiB;2.58%;157MB / 56.5MB;1.11MB / 599MB;1
2026-05-18T11:46:50Z;pqc_client_6;0.00%;210.1MiB / 7.751GiB;2.65%;157MB / 56.5MB;10.9MB / 1.87GB;1
2026-05-18T11:46:50Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;338MB / 944MB;15.6MB / 0B;2
2026-05-18T11:46:50Z;pqc_monitor;0.05%;32.62MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.86GB;2
2026-05-18T11:46:54Z;pqc_client;0.00%;208.3MiB / 7.751GiB;2.62%;157MB / 56.7MB;6.99MB / 607MB;1
2026-05-18T11:46:54Z;pqc_client_2;0.00%;205.7MiB / 7.751GiB;2.59%;157MB / 56.7MB;1.08MB / 607MB;1
2026-05-18T11:46:54Z;pqc_client_3;0.00%;205.2MiB / 7.751GiB;2.59%;157MB / 56.5MB;1.91MB / 601MB;1
2026-05-18T11:46:54Z;pqc_client_4;0.00%;203.8MiB / 7.751GiB;2.57%;157MB / 56.5MB;688kB / 600MB;1
2026-05-18T11:46:54Z;pqc_client_5;0.00%;204.7MiB / 7.751GiB;2.58%;157MB / 56.5MB;1.11MB / 599MB;1
2026-05-18T11:46:54Z;pqc_client_6;0.00%;210.1MiB / 7.751GiB;2.65%;157MB / 56.5MB;10.9MB / 1.87GB;1
2026-05-18T11:46:54Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;338MB / 944MB;15.6MB / 0B;2
2026-05-18T11:46:54Z;pqc_monitor;0.08%;32.62MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.86GB;2
