timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:29:44Z;pqc_monitor;0.13%;34.55MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:29:48Z;pqc_client;0.00%;469.9MiB / 7.751GiB;5.92%;226MB / 87.3MB;7.73MB / 932MB;149
2026-05-18T15:29:48Z;pqc_client_2;1.26%;447.5MiB / 7.751GiB;5.64%;226MB / 87.2MB;1.54MB / 1.32GB;138
2026-05-18T15:29:48Z;pqc_client_3;1.23%;487MiB / 7.751GiB;6.14%;225MB / 87MB;3.13MB / 926MB;159
2026-05-18T15:29:48Z;pqc_client_4;0.85%;478.1MiB / 7.751GiB;6.02%;225MB / 86.9MB;1.07MB / 924MB;155
2026-05-18T15:29:48Z;pqc_client_5;0.00%;503MiB / 7.751GiB;6.34%;225MB / 86.9MB;1.66MB / 924MB;168
2026-05-18T15:29:48Z;pqc_client_6;0.62%;505.4MiB / 7.751GiB;6.37%;225MB / 86.9MB;12.5MB / 2.45GB;167
2026-05-18T15:29:48Z;pqc_server;1.20%;8.816MiB / 7.751GiB;0.11%;521MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:29:48Z;pqc_monitor;0.20%;34.55MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:29:51Z;pqc_client;0.00%;464.3MiB / 7.751GiB;5.85%;226MB / 87.3MB;7.73MB / 932MB;146
2026-05-18T15:29:51Z;pqc_client_2;1.16%;434.5MiB / 7.751GiB;5.47%;226MB / 87.2MB;1.54MB / 1.32GB;131
2026-05-18T15:29:51Z;pqc_client_3;2.06%;473.9MiB / 7.751GiB;5.97%;225MB / 87MB;3.13MB / 927MB;152
2026-05-18T15:29:51Z;pqc_client_4;1.45%;465.1MiB / 7.751GiB;5.86%;225MB / 86.9MB;1.07MB / 924MB;148
2026-05-18T15:29:51Z;pqc_client_5;0.00%;499.3MiB / 7.751GiB;6.29%;225MB / 86.9MB;1.66MB / 924MB;166
2026-05-18T15:29:51Z;pqc_client_6;0.37%;503.6MiB / 7.751GiB;6.35%;225MB / 86.9MB;12.5MB / 2.45GB;166
2026-05-18T15:29:51Z;pqc_server;2.14%;8.824MiB / 7.751GiB;0.11%;521MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:29:51Z;pqc_monitor;0.14%;34.57MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:29:55Z;pqc_client;1.26%;451.3MiB / 7.751GiB;5.69%;226MB / 87.3MB;7.73MB / 932MB;139
2026-05-18T15:29:55Z;pqc_client_2;1.36%;423.4MiB / 7.751GiB;5.33%;226MB / 87.2MB;1.54MB / 1.32GB;125
2026-05-18T15:29:55Z;pqc_client_3;2.55%;455.5MiB / 7.751GiB;5.74%;225MB / 87MB;3.13MB / 927MB;142
2026-05-18T15:29:55Z;pqc_client_4;1.12%;457.7MiB / 7.751GiB;5.77%;225MB / 87MB;1.07MB / 924MB;144
2026-05-18T15:29:55Z;pqc_client_5;0.00%;493.7MiB / 7.751GiB;6.22%;225MB / 86.9MB;1.66MB / 924MB;163
2026-05-18T15:29:55Z;pqc_client_6;0.68%;494.3MiB / 7.751GiB;6.23%;225MB / 86.9MB;12.5MB / 2.45GB;161
2026-05-18T15:29:55Z;pqc_server;2.18%;8.824MiB / 7.751GiB;0.11%;521MB / 1.35GB;15.6MB / 0B;2
2026-05-18T15:29:55Z;pqc_monitor;0.18%;34.57MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:29:59Z;pqc_client;1.45%;438.3MiB / 7.751GiB;5.52%;226MB / 87.3MB;7.73MB / 932MB;132
2026-05-18T15:29:59Z;pqc_client_2;1.53%;412.2MiB / 7.751GiB;5.19%;226MB / 87.2MB;1.54MB / 1.34GB;119
2026-05-18T15:29:59Z;pqc_client_3;1.30%;446.1MiB / 7.751GiB;5.62%;225MB / 87MB;3.13MB / 927MB;137
2026-05-18T15:29:59Z;pqc_client_4;0.78%;452.1MiB / 7.751GiB;5.70%;225MB / 87MB;1.07MB / 925MB;141
2026-05-18T15:29:59Z;pqc_client_5;1.00%;486.3MiB / 7.751GiB;6.13%;225MB / 86.9MB;1.66MB / 924MB;159
2026-05-18T15:29:59Z;pqc_client_6;1.05%;485.1MiB / 7.751GiB;6.11%;225MB / 86.9MB;12.5MB / 2.45GB;156
2026-05-18T15:29:59Z;pqc_server;2.27%;8.828MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:29:59Z;pqc_monitor;0.14%;34.57MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:03Z;pqc_client;0.61%;430.9MiB / 7.751GiB;5.43%;226MB / 87.3MB;7.73MB / 932MB;128
2026-05-18T15:30:03Z;pqc_client_2;0.30%;406.8MiB / 7.751GiB;5.12%;226MB / 87.2MB;1.54MB / 1.34GB;116
2026-05-18T15:30:03Z;pqc_client_3;2.82%;433.1MiB / 7.751GiB;5.46%;225MB / 87MB;3.13MB / 927MB;130
2026-05-18T15:30:03Z;pqc_client_4;0.00%;446.6MiB / 7.751GiB;5.63%;225MB / 87MB;1.07MB / 925MB;138
2026-05-18T15:30:03Z;pqc_client_5;1.83%;475.1MiB / 7.751GiB;5.99%;225MB / 87MB;1.66MB / 924MB;153
2026-05-18T15:30:03Z;pqc_client_6;0.00%;472MiB / 7.751GiB;5.95%;225MB / 86.9MB;12.5MB / 2.45GB;149
2026-05-18T15:30:03Z;pqc_server;2.31%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:03Z;pqc_monitor;0.16%;34.58MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:07Z;pqc_client;2.22%;417.9MiB / 7.751GiB;5.27%;226MB / 87.3MB;7.73MB / 932MB;121
2026-05-18T15:30:07Z;pqc_client_2;1.47%;388.1MiB / 7.751GiB;4.89%;226MB / 87.3MB;1.54MB / 1.34GB;106
2026-05-18T15:30:07Z;pqc_client_3;0.77%;429.4MiB / 7.751GiB;5.41%;225MB / 87MB;3.13MB / 927MB;128
2026-05-18T15:30:07Z;pqc_client_4;0.00%;442.9MiB / 7.751GiB;5.58%;225MB / 87MB;1.07MB / 925MB;136
2026-05-18T15:30:07Z;pqc_client_5;0.18%;465.9MiB / 7.751GiB;5.87%;225MB / 87MB;1.66MB / 924MB;148
2026-05-18T15:30:07Z;pqc_client_6;1.39%;464.7MiB / 7.751GiB;5.85%;225MB / 86.9MB;12.5MB / 2.45GB;145
2026-05-18T15:30:07Z;pqc_server;2.10%;8.82MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:07Z;pqc_monitor;0.16%;34.59MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:10Z;pqc_client;0.00%;406.8MiB / 7.751GiB;5.13%;226MB / 87.3MB;7.73MB / 932MB;115
2026-05-18T15:30:10Z;pqc_client_2;0.00%;378.9MiB / 7.751GiB;4.77%;226MB / 87.3MB;1.54MB / 1.34GB;101
2026-05-18T15:30:10Z;pqc_client_3;0.22%;418.3MiB / 7.751GiB;5.27%;225MB / 87MB;3.13MB / 927MB;122
2026-05-18T15:30:10Z;pqc_client_4;0.58%;435.5MiB / 7.751GiB;5.49%;225MB / 87MB;1.07MB / 925MB;132
2026-05-18T15:30:10Z;pqc_client_5;2.04%;458.5MiB / 7.751GiB;5.78%;225MB / 87MB;1.66MB / 924MB;144
2026-05-18T15:30:10Z;pqc_client_6;1.31%;457.3MiB / 7.751GiB;5.76%;225MB / 86.9MB;12.5MB / 2.45GB;141
2026-05-18T15:30:10Z;pqc_server;1.91%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:10Z;pqc_monitor;0.14%;34.61MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:14Z;pqc_client;1.32%;395.7MiB / 7.751GiB;4.98%;226MB / 87.3MB;7.73MB / 932MB;109
2026-05-18T15:30:14Z;pqc_client_2;0.00%;371.5MiB / 7.751GiB;4.68%;226MB / 87.3MB;1.54MB / 1.34GB;97
2026-05-18T15:30:14Z;pqc_client_3;1.34%;410.9MiB / 7.751GiB;5.18%;225MB / 87MB;3.13MB / 927MB;118
2026-05-18T15:30:14Z;pqc_client_4;1.61%;426.2MiB / 7.751GiB;5.37%;225MB / 87MB;1.07MB / 925MB;127
2026-05-18T15:30:14Z;pqc_client_5;1.12%;453MiB / 7.751GiB;5.71%;225MB / 87MB;1.66MB / 924MB;141
2026-05-18T15:30:14Z;pqc_client_6;1.79%;442.4MiB / 7.751GiB;5.57%;225MB / 86.9MB;12.5MB / 2.45GB;133
2026-05-18T15:30:14Z;pqc_server;2.35%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:14Z;pqc_monitor;0.17%;34.59MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:18Z;pqc_client;1.38%;388.3MiB / 7.751GiB;4.89%;226MB / 87.3MB;7.73MB / 932MB;105
2026-05-18T15:30:18Z;pqc_client_2;0.00%;365.9MiB / 7.751GiB;4.61%;226MB / 87.3MB;1.54MB / 1.34GB;94
2026-05-18T15:30:18Z;pqc_client_3;1.68%;403.6MiB / 7.751GiB;5.08%;225MB / 87.1MB;3.13MB / 927MB;114
2026-05-18T15:30:18Z;pqc_client_4;1.19%;418.8MiB / 7.751GiB;5.28%;225MB / 87MB;1.07MB / 925MB;123
2026-05-18T15:30:18Z;pqc_client_5;0.00%;447.3MiB / 7.751GiB;5.64%;225MB / 87MB;1.66MB / 924MB;138
2026-05-18T15:30:18Z;pqc_client_6;1.20%;431.3MiB / 7.751GiB;5.43%;225MB / 86.9MB;12.5MB / 2.45GB;127
2026-05-18T15:30:18Z;pqc_server;2.62%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:18Z;pqc_monitor;0.14%;34.59MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:22Z;pqc_client;1.08%;373.5MiB / 7.751GiB;4.71%;226MB / 87.3MB;7.73MB / 932MB;97
2026-05-18T15:30:22Z;pqc_client_2;1.28%;358.5MiB / 7.751GiB;4.52%;226MB / 87.3MB;1.54MB / 1.34GB;90
2026-05-18T15:30:22Z;pqc_client_3;0.79%;390.5MiB / 7.751GiB;4.92%;225MB / 87.1MB;3.13MB / 927MB;107
2026-05-18T15:30:22Z;pqc_client_4;1.22%;402.1MiB / 7.751GiB;5.07%;225MB / 87MB;1.07MB / 925MB;114
2026-05-18T15:30:22Z;pqc_client_5;1.17%;443.6MiB / 7.751GiB;5.59%;225MB / 87MB;1.66MB / 924MB;136
2026-05-18T15:30:22Z;pqc_client_6;0.52%;423.9MiB / 7.751GiB;5.34%;225MB / 86.9MB;12.5MB / 2.45GB;123
2026-05-18T15:30:22Z;pqc_server;2.82%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:22Z;pqc_monitor;0.10%;34.6MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:26Z;pqc_client;0.00%;362.3MiB / 7.751GiB;4.56%;226MB / 87.3MB;7.73MB / 932MB;91
2026-05-18T15:30:26Z;pqc_client_2;2.08%;341.8MiB / 7.751GiB;4.31%;226MB / 87.3MB;1.54MB / 1.34GB;81
2026-05-18T15:30:26Z;pqc_client_3;1.39%;379.4MiB / 7.751GiB;4.78%;225MB / 87.1MB;3.13MB / 927MB;101
2026-05-18T15:30:26Z;pqc_client_4;0.11%;393MiB / 7.751GiB;4.95%;225MB / 87MB;1.07MB / 925MB;109
2026-05-18T15:30:26Z;pqc_client_5;0.00%;443.6MiB / 7.751GiB;5.59%;225MB / 87MB;1.66MB / 924MB;136
2026-05-18T15:30:26Z;pqc_client_6;1.85%;414.6MiB / 7.751GiB;5.22%;225MB / 86.9MB;12.5MB / 2.45GB;118
2026-05-18T15:30:26Z;pqc_server;2.46%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:26Z;pqc_monitor;0.13%;34.61MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:29Z;pqc_client;1.48%;356.8MiB / 7.751GiB;4.49%;226MB / 87.3MB;7.73MB / 932MB;88
2026-05-18T15:30:29Z;pqc_client_2;0.00%;334.4MiB / 7.751GiB;4.21%;226MB / 87.3MB;1.54MB / 1.34GB;77
2026-05-18T15:30:29Z;pqc_client_3;1.31%;373.8MiB / 7.751GiB;4.71%;225MB / 87.1MB;3.13MB / 927MB;98
2026-05-18T15:30:29Z;pqc_client_4;0.69%;383.6MiB / 7.751GiB;4.83%;225MB / 87MB;1.07MB / 925MB;104
2026-05-18T15:30:29Z;pqc_client_5;0.80%;430.7MiB / 7.751GiB;5.43%;225MB / 87MB;1.66MB / 924MB;129
2026-05-18T15:30:29Z;pqc_client_6;1.45%;409.1MiB / 7.751GiB;5.15%;225MB / 86.9MB;12.5MB / 2.45GB;115
2026-05-18T15:30:29Z;pqc_server;2.58%;8.828MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:29Z;pqc_monitor;0.19%;34.61MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:33Z;pqc_client;1.94%;343.7MiB / 7.751GiB;4.33%;226MB / 87.3MB;7.73MB / 932MB;81
2026-05-18T15:30:33Z;pqc_client_2;0.32%;330.8MiB / 7.751GiB;4.17%;226MB / 87.3MB;1.54MB / 1.34GB;75
2026-05-18T15:30:33Z;pqc_client_3;0.57%;366.4MiB / 7.751GiB;4.62%;225MB / 87.1MB;3.13MB / 928MB;94
2026-05-18T15:30:33Z;pqc_client_4;1.16%;370.6MiB / 7.751GiB;4.67%;225MB / 87MB;1.07MB / 925MB;97
2026-05-18T15:30:33Z;pqc_client_5;0.20%;425.1MiB / 7.751GiB;5.36%;225MB / 87MB;1.66MB / 924MB;126
2026-05-18T15:30:33Z;pqc_client_6;0.37%;398MiB / 7.751GiB;5.01%;225MB / 86.9MB;12.5MB / 2.45GB;109
2026-05-18T15:30:33Z;pqc_server;1.39%;8.832MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:33Z;pqc_monitor;0.20%;34.61MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:37Z;pqc_client;1.58%;329MiB / 7.751GiB;4.15%;226MB / 87.3MB;7.73MB / 932MB;73
2026-05-18T15:30:37Z;pqc_client_2;0.62%;325.1MiB / 7.751GiB;4.10%;226MB / 87.3MB;1.54MB / 1.34GB;72
2026-05-18T15:30:37Z;pqc_client_3;1.44%;359MiB / 7.751GiB;4.52%;225MB / 87.1MB;3.13MB / 928MB;90
2026-05-18T15:30:37Z;pqc_client_4;1.10%;365.1MiB / 7.751GiB;4.60%;225MB / 87MB;1.07MB / 925MB;94
2026-05-18T15:30:37Z;pqc_client_5;0.00%;415.8MiB / 7.751GiB;5.24%;225MB / 87MB;1.66MB / 924MB;121
2026-05-18T15:30:37Z;pqc_client_6;1.18%;379.4MiB / 7.751GiB;4.78%;225MB / 86.9MB;12.5MB / 2.45GB;99
2026-05-18T15:30:37Z;pqc_server;2.41%;8.828MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:37Z;pqc_monitor;0.19%;34.62MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:41Z;pqc_client;1.78%;314.1MiB / 7.751GiB;3.96%;226MB / 87.3MB;7.73MB / 932MB;65
2026-05-18T15:30:41Z;pqc_client_2;0.27%;319.7MiB / 7.751GiB;4.03%;226MB / 87.3MB;1.54MB / 1.34GB;69
2026-05-18T15:30:41Z;pqc_client_3;0.00%;353.4MiB / 7.751GiB;4.45%;225MB / 87.1MB;3.13MB / 928MB;87
2026-05-18T15:30:41Z;pqc_client_4;0.99%;359.6MiB / 7.751GiB;4.53%;225MB / 87MB;1.07MB / 925MB;91
2026-05-18T15:30:41Z;pqc_client_5;0.00%;410.2MiB / 7.751GiB;5.17%;225MB / 87MB;1.66MB / 924MB;118
2026-05-18T15:30:41Z;pqc_client_6;1.93%;368.3MiB / 7.751GiB;4.64%;225MB / 86.9MB;12.5MB / 2.45GB;93
2026-05-18T15:30:41Z;pqc_server;2.14%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:41Z;pqc_monitor;0.13%;34.62MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:45Z;pqc_client;0.24%;303MiB / 7.751GiB;3.82%;226MB / 87.3MB;7.73MB / 932MB;59
2026-05-18T15:30:45Z;pqc_client_2;2.23%;301.1MiB / 7.751GiB;3.79%;226MB / 87.3MB;1.54MB / 1.34GB;59
2026-05-18T15:30:45Z;pqc_client_3;1.49%;344.1MiB / 7.751GiB;4.34%;225MB / 87.1MB;3.13MB / 928MB;82
2026-05-18T15:30:45Z;pqc_client_4;0.00%;350.2MiB / 7.751GiB;4.41%;225MB / 87MB;1.07MB / 925MB;86
2026-05-18T15:30:45Z;pqc_client_5;1.49%;402.8MiB / 7.751GiB;5.07%;225MB / 87MB;1.66MB / 924MB;114
2026-05-18T15:30:45Z;pqc_client_6;1.07%;357.1MiB / 7.751GiB;4.50%;225MB / 86.9MB;12.5MB / 2.45GB;87
2026-05-18T15:30:45Z;pqc_server;2.70%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:45Z;pqc_monitor;0.13%;34.62MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:48Z;pqc_client;0.67%;295.6MiB / 7.751GiB;3.72%;226MB / 87.3MB;7.73MB / 933MB;55
2026-05-18T15:30:48Z;pqc_client_2;1.63%;286.3MiB / 7.751GiB;3.61%;226MB / 87.3MB;1.54MB / 1.34GB;51
2026-05-18T15:30:48Z;pqc_client_3;1.12%;333MiB / 7.751GiB;4.20%;225MB / 87.1MB;3.13MB / 928MB;76
2026-05-18T15:30:48Z;pqc_client_4;0.00%;339.1MiB / 7.751GiB;4.27%;225MB / 87MB;1.07MB / 926MB;80
2026-05-18T15:30:48Z;pqc_client_5;0.00%;400.9MiB / 7.751GiB;5.05%;225MB / 87MB;1.66MB / 924MB;113
2026-05-18T15:30:48Z;pqc_client_6;1.89%;346MiB / 7.751GiB;4.36%;225MB / 86.9MB;12.5MB / 2.45GB;81
2026-05-18T15:30:48Z;pqc_server;2.71%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:48Z;pqc_monitor;0.16%;34.63MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:52Z;pqc_client;0.58%;280.7MiB / 7.751GiB;3.54%;226MB / 87.4MB;7.73MB / 933MB;47
2026-05-18T15:30:52Z;pqc_client_2;1.71%;275.2MiB / 7.751GiB;3.47%;226MB / 87.3MB;1.54MB / 1.34GB;45
2026-05-18T15:30:52Z;pqc_client_3;0.66%;325.6MiB / 7.751GiB;4.10%;225MB / 87.1MB;3.13MB / 928MB;72
2026-05-18T15:30:52Z;pqc_client_4;1.08%;329.9MiB / 7.751GiB;4.16%;225MB / 87MB;1.07MB / 926MB;75
2026-05-18T15:30:52Z;pqc_client_5;0.61%;391.7MiB / 7.751GiB;4.93%;225MB / 87MB;1.66MB / 924MB;108
2026-05-18T15:30:52Z;pqc_client_6;0.73%;338.6MiB / 7.751GiB;4.27%;225MB / 86.9MB;12.5MB / 2.45GB;77
2026-05-18T15:30:52Z;pqc_server;1.94%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:52Z;pqc_monitor;0.12%;34.64MiB / 7.751GiB;0.44%;1.88GB / 1.87GB;17.3MB / 4.17GB;2
2026-05-18T15:30:56Z;pqc_client;0.92%;269.6MiB / 7.751GiB;3.40%;226MB / 87.4MB;7.73MB / 933MB;41
2026-05-18T15:30:56Z;pqc_client_2;1.35%;262.1MiB / 7.751GiB;3.30%;226MB / 87.3MB;1.54MB / 1.34GB;38
2026-05-18T15:30:56Z;pqc_client_3;1.21%;312.6MiB / 7.751GiB;3.94%;225MB / 87.1MB;3.13MB / 928MB;65
2026-05-18T15:30:56Z;pqc_client_4;0.00%;320.6MiB / 7.751GiB;4.04%;225MB / 87MB;1.07MB / 926MB;70
2026-05-18T15:30:56Z;pqc_client_5;0.59%;384.2MiB / 7.751GiB;4.84%;225MB / 87MB;1.66MB / 924MB;104
2026-05-18T15:30:56Z;pqc_client_6;1.22%;331.3MiB / 7.751GiB;4.17%;225MB / 86.9MB;12.5MB / 2.45GB;73
2026-05-18T15:30:56Z;pqc_server;2.31%;8.824MiB / 7.751GiB;0.11%;521MB / 1.36GB;15.6MB / 0B;2
2026-05-18T15:30:56Z;pqc_monitor;0.14%;34.64MiB / 7.751GiB;0.44%;1.88GB / 1.88GB;17.3MB / 4.17GB;2
2026-05-18T15:31:00Z;pqc_client;1.37%;260.3MiB / 7.751GiB;3.28%;226MB / 87.4MB;7.73MB / 933MB;36
2026-05-18T15:31:00Z;pqc_client_2;1.03%;251MiB / 7.751GiB;3.16%;226MB / 87.3MB;1.54MB / 1.34GB;32
