timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T10:17:51Z;pqc_client;7.00%;19.72MiB / 7.751GiB;0.25%;8.36MB / 2.13MB;15.1MB / 20.4MB;1
2026-05-15T10:17:51Z;pqc_client_2;7.97%;14.2MiB / 7.751GiB;0.18%;8.35MB / 2.13MB;1.06MB / 73.3MB;1
2026-05-15T10:17:51Z;pqc_client_3;14.81%;13.87MiB / 7.751GiB;0.17%;8.36MB / 2.13MB;532kB / 20.4MB;1
2026-05-15T10:17:51Z;pqc_client_4;22.02%;13.9MiB / 7.751GiB;0.18%;8.35MB / 2.13MB;557kB / 20.4MB;1
2026-05-15T10:17:51Z;pqc_client_5;17.24%;14.18MiB / 7.751GiB;0.18%;8.35MB / 2.13MB;999kB / 20.7MB;1
2026-05-15T10:17:51Z;pqc_client_6;31.45%;15.46MiB / 7.751GiB;0.19%;8.35MB / 2.13MB;3.68MB / 21.8MB;1
2026-05-15T10:17:51Z;pqc_server;38.70%;9.074MiB / 7.751GiB;0.11%;12.8MB / 50.1MB;16.8MB / 0B;2
2026-05-15T10:17:51Z;pqc_monitor;0.77%;13.54MiB / 7.751GiB;0.17%;62.4MB / 62.4MB;15.4MB / 123MB;3
2026-05-15T10:17:55Z;pqc_client;0.00%;19.72MiB / 7.751GiB;0.25%;8.36MB / 2.13MB;15.1MB / 20.4MB;1
2026-05-15T10:17:55Z;pqc_client_2;0.00%;14.2MiB / 7.751GiB;0.18%;8.35MB / 2.13MB;1.06MB / 73.3MB;1
2026-05-15T10:17:55Z;pqc_client_3;0.00%;13.87MiB / 7.751GiB;0.17%;8.36MB / 2.13MB;532kB / 20.4MB;1
2026-05-15T10:17:55Z;pqc_client_4;0.00%;13.9MiB / 7.751GiB;0.18%;8.35MB / 2.13MB;557kB / 21.9MB;1
2026-05-15T10:17:55Z;pqc_client_5;0.00%;14.18MiB / 7.751GiB;0.18%;8.35MB / 2.13MB;999kB / 21.9MB;1
2026-05-15T10:17:55Z;pqc_client_6;0.00%;15.46MiB / 7.751GiB;0.19%;8.35MB / 2.13MB;3.68MB / 21.8MB;1
2026-05-15T10:17:55Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;12.8MB / 50.1MB;16.8MB / 0B;2
2026-05-15T10:17:55Z;pqc_monitor;0.09%;13.55MiB / 7.751GiB;0.17%;62.9MB / 62.9MB;15.4MB / 123MB;3
2026-05-15T10:17:59Z;pqc_client;0.00%;19.72MiB / 7.751GiB;0.25%;8.36MB / 2.13MB;15.1MB / 20.4MB;1
2026-05-15T10:17:59Z;pqc_client_2;0.00%;14.2MiB / 7.751GiB;0.18%;8.35MB / 2.13MB;1.06MB / 73.3MB;1
2026-05-15T10:17:59Z;pqc_client_3;0.00%;13.87MiB / 7.751GiB;0.17%;8.36MB / 2.13MB;532kB / 20.4MB;1
2026-05-15T10:17:59Z;pqc_client_4;0.00%;13.9MiB / 7.751GiB;0.18%;8.35MB / 2.13MB;557kB / 21.9MB;1
2026-05-15T10:17:59Z;pqc_client_5;0.00%;14.18MiB / 7.751GiB;0.18%;8.35MB / 2.13MB;999kB / 21.9MB;1
2026-05-15T10:17:59Z;pqc_client_6;0.00%;15.46MiB / 7.751GiB;0.19%;8.35MB / 2.13MB;3.68MB / 21.8MB;1
2026-05-15T10:17:59Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;12.8MB / 50.1MB;16.8MB / 0B;2
2026-05-15T10:17:59Z;pqc_monitor;0.01%;13.55MiB / 7.751GiB;0.17%;62.9MB / 62.9MB;15.4MB / 123MB;3
