timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T10:44:26Z;pqc_client_3;15.37%;174MiB / 7.751GiB;2.19%;13.4MB / 3.44MB;532kB / 33.7MB;94
2026-05-15T10:44:26Z;pqc_client_4;14.27%;199.2MiB / 7.751GiB;2.51%;13.4MB / 3.44MB;573kB / 33.7MB;109
2026-05-15T10:44:26Z;pqc_client_5;14.57%;186MiB / 7.751GiB;2.34%;13.4MB / 3.44MB;1.04MB / 33.7MB;101
2026-05-15T10:44:26Z;pqc_client_6;13.74%;192.2MiB / 7.751GiB;2.42%;13.4MB / 3.44MB;3.68MB / 33.7MB;104
2026-05-15T10:44:26Z;pqc_server;51.56%;9.082MiB / 7.751GiB;0.11%;20.7MB / 80.3MB;16.8MB / 0B;2
2026-05-15T10:44:26Z;pqc_monitor;0.86%;14.63MiB / 7.751GiB;0.18%;100MB / 100MB;15.4MB / 215MB;3
2026-05-15T10:44:29Z;pqc_client;19.69%;33.27MiB / 7.751GiB;0.42%;13.7MB / 3.48MB;15.1MB / 33.7MB;6
2026-05-15T10:44:29Z;pqc_client_2;13.49%;22.71MiB / 7.751GiB;0.29%;13.7MB / 3.49MB;1.09MB / 149MB;3
2026-05-15T10:44:29Z;pqc_client_3;14.47%;20.5MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;532kB / 34.6MB;1
2026-05-15T10:44:29Z;pqc_client_4;16.04%;20.91MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;573kB / 34.5MB;3
2026-05-15T10:44:29Z;pqc_client_5;16.31%;29.52MiB / 7.751GiB;0.37%;13.7MB / 3.49MB;1.04MB / 33.7MB;7
2026-05-15T10:44:29Z;pqc_client_6;19.81%;35.71MiB / 7.751GiB;0.45%;13.7MB / 3.49MB;3.68MB / 34.4MB;10
2026-05-15T10:44:29Z;pqc_server;52.85%;9.082MiB / 7.751GiB;0.11%;20.9MB / 82.3MB;16.8MB / 0B;2
2026-05-15T10:44:29Z;pqc_monitor;0.79%;14.72MiB / 7.751GiB;0.19%;103MB / 103MB;15.4MB / 215MB;3
2026-05-15T10:44:33Z;pqc_client;0.00%;26.34MiB / 7.751GiB;0.33%;13.7MB / 3.49MB;15.1MB / 33.8MB;1
2026-05-15T10:44:33Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;1.09MB / 149MB;1
2026-05-15T10:44:33Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;532kB / 35.1MB;1
2026-05-15T10:44:33Z;pqc_client_4;0.00%;20.52MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;573kB / 34.6MB;1
2026-05-15T10:44:33Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;1.04MB / 33.8MB;1
2026-05-15T10:44:33Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;13.7MB / 3.49MB;3.68MB / 34.5MB;1
2026-05-15T10:44:33Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;20.9MB / 82.3MB;16.8MB / 0B;2
2026-05-15T10:44:33Z;pqc_monitor;0.04%;14.72MiB / 7.751GiB;0.19%;103MB / 103MB;15.4MB / 215MB;3
2026-05-15T10:44:37Z;pqc_client;0.00%;26.34MiB / 7.751GiB;0.33%;13.7MB / 3.49MB;15.1MB / 33.8MB;1
2026-05-15T10:44:37Z;pqc_client_2;0.00%;20.77MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;1.09MB / 149MB;1
2026-05-15T10:44:37Z;pqc_client_3;0.00%;20.5MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;532kB / 35.1MB;1
2026-05-15T10:44:37Z;pqc_client_4;0.00%;20.52MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;573kB / 34.6MB;1
2026-05-15T10:44:37Z;pqc_client_5;0.00%;20.76MiB / 7.751GiB;0.26%;13.7MB / 3.49MB;1.04MB / 33.8MB;1
2026-05-15T10:44:37Z;pqc_client_6;0.00%;22.01MiB / 7.751GiB;0.28%;13.7MB / 3.49MB;3.68MB / 34.5MB;1
2026-05-15T10:44:37Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;20.9MB / 82.3MB;16.8MB / 0B;2
2026-05-15T10:44:37Z;pqc_monitor;0.01%;14.72MiB / 7.751GiB;0.19%;103MB / 103MB;15.4MB / 215MB;3
