timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:59:14Z;pqc_monitor;0.23%;33.16MiB / 7.751GiB;0.42%;1.31GB / 1.3GB;17.3MB / 2.92GB;2
2026-05-18T11:59:18Z;pqc_client;0.00%;208.7MiB / 7.751GiB;2.63%;160MB / 58MB;7.08MB / 620MB;1
2026-05-18T11:59:18Z;pqc_client_2;0.00%;206.1MiB / 7.751GiB;2.60%;160MB / 58MB;1.12MB / 620MB;1
2026-05-18T11:59:18Z;pqc_client_3;0.00%;205.6MiB / 7.751GiB;2.59%;160MB / 57.8MB;1.92MB / 615MB;1
2026-05-18T11:59:18Z;pqc_client_4;0.00%;204.2MiB / 7.751GiB;2.57%;160MB / 57.7MB;705kB / 614MB;1
2026-05-18T11:59:18Z;pqc_client_5;0.00%;205MiB / 7.751GiB;2.58%;160MB / 57.7MB;1.11MB / 613MB;1
2026-05-18T11:59:18Z;pqc_client_6;0.00%;210.5MiB / 7.751GiB;2.65%;160MB / 57.7MB;10.9MB / 1.96GB;1
2026-05-18T11:59:18Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;346MB / 961MB;15.6MB / 0B;2
2026-05-18T11:59:18Z;pqc_monitor;0.04%;33.16MiB / 7.751GiB;0.42%;1.31GB / 1.3GB;17.3MB / 2.92GB;2
2026-05-18T11:59:22Z;pqc_client;0.00%;208.7MiB / 7.751GiB;2.63%;160MB / 58MB;7.08MB / 620MB;1
2026-05-18T11:59:22Z;pqc_client_2;0.00%;206.1MiB / 7.751GiB;2.60%;160MB / 58MB;1.12MB / 620MB;1
2026-05-18T11:59:22Z;pqc_client_3;0.00%;205.6MiB / 7.751GiB;2.59%;160MB / 57.8MB;1.92MB / 615MB;1
2026-05-18T11:59:22Z;pqc_client_4;0.00%;204.2MiB / 7.751GiB;2.57%;160MB / 57.7MB;705kB / 614MB;1
2026-05-18T11:59:22Z;pqc_client_5;0.00%;205MiB / 7.751GiB;2.58%;160MB / 57.7MB;1.11MB / 613MB;1
2026-05-18T11:59:22Z;pqc_client_6;0.00%;210.5MiB / 7.751GiB;2.65%;160MB / 57.7MB;10.9MB / 1.96GB;1
2026-05-18T11:59:22Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;346MB / 961MB;15.6MB / 0B;2
2026-05-18T11:59:22Z;pqc_monitor;0.02%;33.16MiB / 7.751GiB;0.42%;1.31GB / 1.3GB;17.3MB / 2.92GB;2
