timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:39:24Z;pqc_client_5;1.79%;419.5MiB / 7.751GiB;5.29%;191MB / 71.7MB;1.31MB / 765MB;125
2026-05-18T13:39:24Z;pqc_client_6;2.09%;416.9MiB / 7.751GiB;5.25%;191MB / 71.7MB;11.8MB / 2.29GB;121
2026-05-18T13:39:24Z;pqc_server;7.81%;8.918MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:24Z;pqc_monitor;0.21%;33.41MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.51GB;2
2026-05-18T13:39:28Z;pqc_client;2.80%;345.9MiB / 7.751GiB;4.36%;192MB / 72.1MB;7.63MB / 774MB;84
2026-05-18T13:39:28Z;pqc_client_2;6.04%;369.8MiB / 7.751GiB;4.66%;192MB / 72MB;1.43MB / 772MB;98
2026-05-18T13:39:28Z;pqc_client_3;3.59%;340.6MiB / 7.751GiB;4.29%;191MB / 71.9MB;3.05MB / 769MB;82
2026-05-18T13:39:28Z;pqc_client_4;2.16%;353.8MiB / 7.751GiB;4.46%;191MB / 71.8MB;975kB / 766MB;90
2026-05-18T13:39:28Z;pqc_client_5;1.55%;393.6MiB / 7.751GiB;4.96%;191MB / 71.7MB;1.31MB / 765MB;111
2026-05-18T13:39:28Z;pqc_client_6;2.93%;389.1MiB / 7.751GiB;4.90%;191MB / 71.7MB;11.8MB / 2.29GB;106
2026-05-18T13:39:28Z;pqc_server;7.05%;8.793MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:28Z;pqc_monitor;0.21%;33.41MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.51GB;2
2026-05-18T13:39:32Z;pqc_client;12.14%;301.5MiB / 7.751GiB;3.80%;192MB / 72.1MB;7.63MB / 774MB;60
2026-05-18T13:39:32Z;pqc_client_2;1.56%;338.1MiB / 7.751GiB;4.26%;192MB / 72MB;1.43MB / 772MB;81
2026-05-18T13:39:32Z;pqc_client_3;3.87%;318.3MiB / 7.751GiB;4.01%;191MB / 71.9MB;3.05MB / 769MB;70
2026-05-18T13:39:32Z;pqc_client_4;3.47%;314.9MiB / 7.751GiB;3.97%;191MB / 71.8MB;975kB / 767MB;69
2026-05-18T13:39:32Z;pqc_client_5;1.87%;373.3MiB / 7.751GiB;4.70%;191MB / 71.7MB;1.31MB / 765MB;100
2026-05-18T13:39:32Z;pqc_client_6;1.62%;382MiB / 7.751GiB;4.81%;191MB / 71.7MB;11.8MB / 2.29GB;102
2026-05-18T13:39:32Z;pqc_server;10.76%;8.793MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:32Z;pqc_monitor;0.29%;33.48MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.52GB;2
2026-05-18T13:39:35Z;pqc_client;2.77%;268.1MiB / 7.751GiB;3.38%;192MB / 72.1MB;7.63MB / 774MB;42
2026-05-18T13:39:35Z;pqc_client_2;2.75%;315.9MiB / 7.751GiB;3.98%;192MB / 72.1MB;1.43MB / 772MB;69
2026-05-18T13:39:35Z;pqc_client_3;3.54%;284.9MiB / 7.751GiB;3.59%;191MB / 71.9MB;3.05MB / 769MB;52
2026-05-18T13:39:35Z;pqc_client_4;1.93%;277.9MiB / 7.751GiB;3.50%;191MB / 71.8MB;975kB / 767MB;49
2026-05-18T13:39:35Z;pqc_client_5;3.30%;336.1MiB / 7.751GiB;4.23%;191MB / 71.8MB;1.31MB / 766MB;80
2026-05-18T13:39:35Z;pqc_client_6;3.96%;359.4MiB / 7.751GiB;4.53%;191MB / 71.7MB;11.8MB / 2.29GB;90
2026-05-18T13:39:35Z;pqc_server;6.79%;8.793MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:35Z;pqc_monitor;0.16%;33.45MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.52GB;2
2026-05-18T13:39:39Z;pqc_client;1.25%;240.2MiB / 7.751GiB;3.03%;192MB / 72.1MB;7.63MB / 775MB;27
2026-05-18T13:39:39Z;pqc_client_2;4.26%;273.2MiB / 7.751GiB;3.44%;192MB / 72.1MB;1.43MB / 772MB;46
2026-05-18T13:39:39Z;pqc_client_3;2.33%;253.4MiB / 7.751GiB;3.19%;191MB / 71.9MB;3.05MB / 769MB;35
2026-05-18T13:39:39Z;pqc_client_4;3.44%;242.6MiB / 7.751GiB;3.06%;191MB / 71.8MB;975kB / 767MB;30
2026-05-18T13:39:39Z;pqc_client_5;3.05%;308.3MiB / 7.751GiB;3.88%;191MB / 71.8MB;1.31MB / 766MB;65
2026-05-18T13:39:39Z;pqc_client_6;3.18%;341MiB / 7.751GiB;4.30%;191MB / 71.7MB;11.8MB / 2.29GB;80
2026-05-18T13:39:39Z;pqc_server;7.01%;8.801MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:39Z;pqc_monitor;0.22%;33.5MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.52GB;2
2026-05-18T13:39:43Z;pqc_client;1.52%;205MiB / 7.751GiB;2.58%;192MB / 72.1MB;7.63MB / 775MB;8
2026-05-18T13:39:43Z;pqc_client_2;2.79%;234.3MiB / 7.751GiB;2.95%;192MB / 72.1MB;1.43MB / 772MB;25
2026-05-18T13:39:43Z;pqc_client_3;4.85%;220.1MiB / 7.751GiB;2.77%;191MB / 71.9MB;3.05MB / 769MB;17
2026-05-18T13:39:43Z;pqc_client_4;3.41%;211.1MiB / 7.751GiB;2.66%;191MB / 71.8MB;975kB / 767MB;13
2026-05-18T13:39:43Z;pqc_client_5;4.61%;278.6MiB / 7.751GiB;3.51%;191MB / 71.8MB;1.31MB / 766MB;49
2026-05-18T13:39:43Z;pqc_client_6;0.56%;326.1MiB / 7.751GiB;4.11%;191MB / 71.7MB;11.8MB / 2.29GB;72
2026-05-18T13:39:43Z;pqc_server;6.85%;8.805MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:43Z;pqc_monitor;0.32%;33.48MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.52GB;2
2026-05-18T13:39:47Z;pqc_client;0.00%;193.6MiB / 7.751GiB;2.44%;192MB / 72.1MB;7.63MB / 776MB;1
2026-05-18T13:39:47Z;pqc_client_2;45.97%;191.4MiB / 7.751GiB;2.41%;192MB / 72.1MB;1.43MB / 773MB;1
2026-05-18T13:39:47Z;pqc_client_3;0.63%;194MiB / 7.751GiB;2.44%;191MB / 71.9MB;3.05MB / 769MB;3
2026-05-18T13:39:47Z;pqc_client_4;33.18%;190.5MiB / 7.751GiB;2.40%;191MB / 71.8MB;975kB / 768MB;1
2026-05-18T13:39:47Z;pqc_client_5;5.03%;241.7MiB / 7.751GiB;3.04%;191MB / 71.8MB;1.31MB / 766MB;29
2026-05-18T13:39:47Z;pqc_client_6;9.11%;281.6MiB / 7.751GiB;3.55%;191MB / 71.7MB;11.8MB / 2.29GB;48
2026-05-18T13:39:47Z;pqc_server;7.38%;8.805MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:47Z;pqc_monitor;0.18%;33.49MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.52GB;2
2026-05-18T13:39:50Z;pqc_client;0.00%;193.7MiB / 7.751GiB;2.44%;192MB / 72.1MB;7.63MB / 776MB;1
2026-05-18T13:39:50Z;pqc_client_2;0.00%;191.4MiB / 7.751GiB;2.41%;192MB / 72.1MB;1.43MB / 773MB;1
2026-05-18T13:39:50Z;pqc_client_3;0.00%;192MiB / 7.751GiB;2.42%;191MB / 71.9MB;3.05MB / 770MB;1
2026-05-18T13:39:50Z;pqc_client_4;0.00%;190.5MiB / 7.751GiB;2.40%;191MB / 71.8MB;975kB / 768MB;1
2026-05-18T13:39:50Z;pqc_client_5;41.59%;191.3MiB / 7.751GiB;2.41%;191MB / 71.8MB;1.31MB / 768MB;1
2026-05-18T13:39:50Z;pqc_client_6;43.07%;196.1MiB / 7.751GiB;2.47%;191MB / 71.8MB;11.8MB / 2.29GB;1
2026-05-18T13:39:50Z;pqc_server;0.86%;8.805MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:50Z;pqc_monitor;0.30%;33.53MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.52GB;2
2026-05-18T13:39:54Z;pqc_client;0.00%;193.7MiB / 7.751GiB;2.44%;192MB / 72.1MB;7.63MB / 776MB;1
2026-05-18T13:39:54Z;pqc_client_2;0.00%;191.4MiB / 7.751GiB;2.41%;192MB / 72.1MB;1.43MB / 773MB;1
2026-05-18T13:39:54Z;pqc_client_3;0.00%;192MiB / 7.751GiB;2.42%;191MB / 71.9MB;3.05MB / 770MB;1
2026-05-18T13:39:54Z;pqc_client_4;0.00%;190.5MiB / 7.751GiB;2.40%;191MB / 71.8MB;975kB / 768MB;1
2026-05-18T13:39:54Z;pqc_client_5;0.00%;191.3MiB / 7.751GiB;2.41%;191MB / 71.8MB;1.31MB / 768MB;1
2026-05-18T13:39:54Z;pqc_client_6;0.00%;196.1MiB / 7.751GiB;2.47%;191MB / 71.8MB;11.8MB / 2.29GB;1
2026-05-18T13:39:54Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:54Z;pqc_monitor;0.06%;33.51MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.52GB;2
2026-05-18T13:39:58Z;pqc_client;0.00%;193.7MiB / 7.751GiB;2.44%;192MB / 72.1MB;7.63MB / 776MB;1
2026-05-18T13:39:58Z;pqc_client_2;0.00%;191.4MiB / 7.751GiB;2.41%;192MB / 72.1MB;1.43MB / 774MB;1
2026-05-18T13:39:58Z;pqc_client_3;0.00%;192MiB / 7.751GiB;2.42%;191MB / 71.9MB;3.05MB / 770MB;1
2026-05-18T13:39:58Z;pqc_client_4;0.00%;190.5MiB / 7.751GiB;2.40%;191MB / 71.8MB;975kB / 768MB;1
2026-05-18T13:39:58Z;pqc_client_5;0.00%;191.3MiB / 7.751GiB;2.41%;191MB / 71.8MB;1.31MB / 768MB;1
2026-05-18T13:39:58Z;pqc_client_6;0.00%;196.1MiB / 7.751GiB;2.47%;191MB / 71.8MB;11.8MB / 2.29GB;1
2026-05-18T13:39:58Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;430MB / 1.15GB;15.6MB / 0B;2
2026-05-18T13:39:58Z;pqc_monitor;0.01%;33.51MiB / 7.751GiB;0.42%;1.58GB / 1.58GB;17.3MB / 3.52GB;2
