timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T11:02:31Z;pqc_client_5;18.42%;53.99MiB / 7.751GiB;0.68%;23.8MB / 6.05MB;1.04MB / 58.9MB;20
2026-05-15T11:02:31Z;pqc_client_6;13.23%;55.31MiB / 7.751GiB;0.70%;23.8MB / 6.05MB;3.69MB / 58.9MB;20
2026-05-15T11:02:31Z;pqc_server;50.99%;9.082MiB / 7.751GiB;0.11%;36.3MB / 143MB;16.8MB / 0B;2
2026-05-15T11:02:31Z;pqc_monitor;0.82%;15.16MiB / 7.751GiB;0.19%;178MB / 178MB;15.4MB / 387MB;3
2026-05-15T11:02:35Z;pqc_client;0.00%;29.3MiB / 7.751GiB;0.37%;23.9MB / 6.05MB;15.1MB / 59.5MB;1
2026-05-15T11:02:35Z;pqc_client_2;0.00%;23.78MiB / 7.751GiB;0.30%;23.9MB / 6.06MB;1.1MB / 305MB;1
2026-05-15T11:02:35Z;pqc_client_3;0.00%;23.51MiB / 7.751GiB;0.30%;23.9MB / 6.06MB;541kB / 58.9MB;1
2026-05-15T11:02:35Z;pqc_client_4;0.00%;23.57MiB / 7.751GiB;0.30%;23.9MB / 6.06MB;573kB / 58.9MB;1
2026-05-15T11:02:35Z;pqc_client_5;0.00%;23.73MiB / 7.751GiB;0.30%;23.8MB / 6.06MB;1.04MB / 58.9MB;1
2026-05-15T11:02:35Z;pqc_client_6;0.00%;25.05MiB / 7.751GiB;0.32%;23.8MB / 6.06MB;3.69MB / 58.9MB;1
2026-05-15T11:02:35Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;36.3MB / 143MB;16.8MB / 0B;2
2026-05-15T11:02:35Z;pqc_monitor;0.08%;15.2MiB / 7.751GiB;0.19%;180MB / 179MB;15.4MB / 387MB;3
2026-05-15T11:02:38Z;pqc_client;0.00%;29.3MiB / 7.751GiB;0.37%;23.9MB / 6.05MB;15.1MB / 59.5MB;1
2026-05-15T11:02:38Z;pqc_client_2;0.00%;23.78MiB / 7.751GiB;0.30%;23.9MB / 6.06MB;1.1MB / 305MB;1
2026-05-15T11:02:38Z;pqc_client_3;0.00%;23.51MiB / 7.751GiB;0.30%;23.9MB / 6.06MB;541kB / 58.9MB;1
2026-05-15T11:02:38Z;pqc_client_4;0.00%;23.57MiB / 7.751GiB;0.30%;23.9MB / 6.06MB;573kB / 58.9MB;1
2026-05-15T11:02:38Z;pqc_client_5;0.00%;23.73MiB / 7.751GiB;0.30%;23.8MB / 6.06MB;1.04MB / 58.9MB;1
2026-05-15T11:02:38Z;pqc_client_6;0.00%;25.05MiB / 7.751GiB;0.32%;23.8MB / 6.06MB;3.69MB / 58.9MB;1
2026-05-15T11:02:38Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;36.3MB / 143MB;16.8MB / 0B;2
2026-05-15T11:02:38Z;pqc_monitor;0.03%;15.2MiB / 7.751GiB;0.19%;180MB / 179MB;15.4MB / 396MB;3
