timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:55:07Z;pqc_client_5;15.89%;62.76MiB / 7.751GiB;0.79%;25.8MB / 7.05MB;672kB / 72.2MB;13
2026-05-17T12:55:07Z;pqc_client_6;23.54%;70.31MiB / 7.751GiB;0.89%;25.8MB / 7.05MB;10.3MB / 72.3MB;15
2026-05-17T12:55:07Z;pqc_server;49.07%;8.637MiB / 7.751GiB;0.11%;42.6MB / 157MB;15.6MB / 0B;2
2026-05-17T12:55:07Z;pqc_monitor;0.73%;16.14MiB / 7.751GiB;0.20%;199MB / 198MB;15.2MB / 452MB;2
2026-05-17T12:55:10Z;pqc_client;0.00%;47.2MiB / 7.751GiB;0.59%;26.5MB / 7.29MB;6.26MB / 75.3MB;1
2026-05-17T12:55:10Z;pqc_client_2;0.00%;45.12MiB / 7.751GiB;0.57%;26.6MB / 7.29MB;639kB / 76.1MB;1
2026-05-17T12:55:10Z;pqc_client_3;0.00%;44.7MiB / 7.751GiB;0.56%;25.9MB / 7.05MB;1.63MB / 72.6MB;1
2026-05-17T12:55:10Z;pqc_client_4;0.00%;43.75MiB / 7.751GiB;0.55%;25.9MB / 7.05MB;98.3kB / 72MB;1
2026-05-17T12:55:10Z;pqc_client_5;0.00%;44.12MiB / 7.751GiB;0.56%;25.9MB / 7.05MB;672kB / 73.3MB;1
2026-05-17T12:55:10Z;pqc_client_6;0.00%;48.39MiB / 7.751GiB;0.61%;25.9MB / 7.05MB;10.3MB / 73.2MB;1
2026-05-17T12:55:10Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;42.7MB / 157MB;15.6MB / 0B;2
2026-05-17T12:55:10Z;pqc_monitor;0.02%;16.17MiB / 7.751GiB;0.20%;200MB / 199MB;15.2MB / 452MB;2
2026-05-17T12:55:14Z;pqc_client;0.00%;47.2MiB / 7.751GiB;0.59%;26.5MB / 7.29MB;6.26MB / 75.3MB;1
2026-05-17T12:55:14Z;pqc_client_2;0.00%;45.12MiB / 7.751GiB;0.57%;26.6MB / 7.29MB;639kB / 76.1MB;1
2026-05-17T12:55:14Z;pqc_client_3;0.00%;44.7MiB / 7.751GiB;0.56%;25.9MB / 7.05MB;1.63MB / 72.6MB;1
2026-05-17T12:55:14Z;pqc_client_4;0.00%;43.75MiB / 7.751GiB;0.55%;25.9MB / 7.05MB;98.3kB / 72MB;1
2026-05-17T12:55:14Z;pqc_client_5;0.00%;44.12MiB / 7.751GiB;0.56%;25.9MB / 7.05MB;672kB / 73.3MB;1
2026-05-17T12:55:14Z;pqc_client_6;0.00%;48.39MiB / 7.751GiB;0.61%;25.9MB / 7.05MB;10.3MB / 73.2MB;1
2026-05-17T12:55:14Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;42.7MB / 157MB;15.6MB / 0B;2
2026-05-17T12:55:14Z;pqc_monitor;0.04%;16.17MiB / 7.751GiB;0.20%;200MB / 199MB;15.2MB / 452MB;2
