timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:57:33Z;pqc_client_3;14.23%;459.6MiB / 7.751GiB;5.79%;171MB / 63.2MB;2.83MB / 669MB;140
2026-05-18T12:57:33Z;pqc_client_4;19.75%;383.9MiB / 7.751GiB;4.84%;171MB / 63.1MB;795kB / 668MB;101
2026-05-18T12:57:33Z;pqc_client_5;15.79%;434.7MiB / 7.751GiB;5.48%;171MB / 63.1MB;1.24MB / 667MB;127
2026-05-18T12:57:33Z;pqc_client_6;10.59%;460.4MiB / 7.751GiB;5.80%;171MB / 63MB;11.2MB / 2.19GB;138
2026-05-18T12:57:33Z;pqc_server;48.86%;8.812MiB / 7.751GiB;0.11%;378MB / 1.03GB;15.6MB / 0B;2
2026-05-18T12:57:33Z;pqc_monitor;0.81%;32.9MiB / 7.751GiB;0.41%;1.41GB / 1.41GB;17.3MB / 3.14GB;2
2026-05-18T12:57:37Z;pqc_client;12.52%;250.9MiB / 7.751GiB;3.16%;172MB / 63.5MB;7.47MB / 674MB;26
2026-05-18T12:57:37Z;pqc_client_2;14.48%;233.7MiB / 7.751GiB;2.94%;172MB / 63.4MB;1.34MB / 675MB;18
2026-05-18T12:57:37Z;pqc_client_3;22.78%;283.5MiB / 7.751GiB;3.57%;172MB / 63.3MB;2.83MB / 669MB;45
2026-05-18T12:57:37Z;pqc_client_4;5.95%;274.4MiB / 7.751GiB;3.46%;172MB / 63.1MB;795kB / 670MB;41
2026-05-18T12:57:37Z;pqc_client_5;11.59%;329.1MiB / 7.751GiB;4.15%;171MB / 63.1MB;1.24MB / 667MB;70
2026-05-18T12:57:37Z;pqc_client_6;31.88%;314.1MiB / 7.751GiB;3.96%;171MB / 63.1MB;11.2MB / 2.19GB;59
2026-05-18T12:57:37Z;pqc_server;49.48%;8.816MiB / 7.751GiB;0.11%;378MB / 1.03GB;15.6MB / 0B;2
2026-05-18T12:57:37Z;pqc_monitor;0.76%;32.96MiB / 7.751GiB;0.42%;1.41GB / 1.41GB;17.3MB / 3.14GB;2
2026-05-18T12:57:41Z;pqc_client;0.00%;206.1MiB / 7.751GiB;2.60%;172MB / 63.5MB;7.47MB / 675MB;1
2026-05-18T12:57:41Z;pqc_client_2;0.00%;203.7MiB / 7.751GiB;2.57%;172MB / 63.4MB;1.34MB / 677MB;1
2026-05-18T12:57:41Z;pqc_client_3;0.00%;203.4MiB / 7.751GiB;2.56%;172MB / 63.3MB;2.83MB / 670MB;1
2026-05-18T12:57:41Z;pqc_client_4;0.00%;201.8MiB / 7.751GiB;2.54%;172MB / 63.2MB;795kB / 671MB;1
2026-05-18T12:57:41Z;pqc_client_5;0.00%;202.8MiB / 7.751GiB;2.56%;172MB / 63.2MB;1.24MB / 668MB;1
2026-05-18T12:57:41Z;pqc_client_6;0.00%;208MiB / 7.751GiB;2.62%;172MB / 63.1MB;11.2MB / 2.19GB;1
2026-05-18T12:57:41Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;379MB / 1.03GB;15.6MB / 0B;2
2026-05-18T12:57:41Z;pqc_monitor;0.49%;33MiB / 7.751GiB;0.42%;1.41GB / 1.41GB;17.3MB / 3.14GB;2
2026-05-18T12:57:45Z;pqc_client;0.00%;206.1MiB / 7.751GiB;2.60%;172MB / 63.5MB;7.47MB / 675MB;1
2026-05-18T12:57:45Z;pqc_client_2;0.00%;203.7MiB / 7.751GiB;2.57%;172MB / 63.4MB;1.34MB / 677MB;1
2026-05-18T12:57:45Z;pqc_client_3;0.00%;203.4MiB / 7.751GiB;2.56%;172MB / 63.3MB;2.83MB / 670MB;1
2026-05-18T12:57:45Z;pqc_client_4;0.00%;201.8MiB / 7.751GiB;2.54%;172MB / 63.2MB;795kB / 671MB;1
2026-05-18T12:57:45Z;pqc_client_5;0.00%;202.8MiB / 7.751GiB;2.56%;172MB / 63.2MB;1.24MB / 668MB;1
2026-05-18T12:57:45Z;pqc_client_6;0.00%;208MiB / 7.751GiB;2.62%;172MB / 63.1MB;11.2MB / 2.19GB;1
2026-05-18T12:57:45Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;379MB / 1.03GB;15.6MB / 0B;2
2026-05-18T12:57:45Z;pqc_monitor;0.08%;33MiB / 7.751GiB;0.42%;1.41GB / 1.41GB;17.3MB / 3.14GB;2
2026-05-18T12:57:49Z;pqc_client;0.00%;206.1MiB / 7.751GiB;2.60%;172MB / 63.5MB;7.47MB / 675MB;1
2026-05-18T12:57:49Z;pqc_client_2;0.00%;203.7MiB / 7.751GiB;2.57%;172MB / 63.4MB;1.34MB / 677MB;1
2026-05-18T12:57:49Z;pqc_client_3;0.00%;203.4MiB / 7.751GiB;2.56%;172MB / 63.3MB;2.83MB / 670MB;1
2026-05-18T12:57:49Z;pqc_client_4;0.00%;201.8MiB / 7.751GiB;2.54%;172MB / 63.2MB;795kB / 671MB;1
2026-05-18T12:57:49Z;pqc_client_5;0.00%;202.8MiB / 7.751GiB;2.56%;172MB / 63.2MB;1.24MB / 668MB;1
2026-05-18T12:57:49Z;pqc_client_6;0.00%;208MiB / 7.751GiB;2.62%;172MB / 63.1MB;11.2MB / 2.19GB;1
2026-05-18T12:57:49Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;379MB / 1.03GB;15.6MB / 0B;2
2026-05-18T12:57:49Z;pqc_monitor;0.10%;33MiB / 7.751GiB;0.42%;1.41GB / 1.41GB;17.3MB / 3.16GB;2
