timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-15T10:06:17Z;pqc_server;6.85%;9.074MiB / 7.751GiB;0.11%;7.34MB / 28.7MB;16.8MB / 0B;2
2026-05-15T10:06:17Z;pqc_monitor;0.63%;12.52MiB / 7.751GiB;0.16%;35.9MB / 35.9MB;15.4MB / 60.4MB;3
2026-05-15T10:06:21Z;pqc_client;0.00%;13.61MiB / 7.751GiB;0.17%;4.79MB / 1.22MB;14.8MB / 11.5MB;1
2026-05-15T10:06:21Z;pqc_client_2;0.00%;8.18MiB / 7.751GiB;0.10%;4.78MB / 1.22MB;1.05MB / 28.9MB;1
2026-05-15T10:06:21Z;pqc_client_3;0.00%;7.84MiB / 7.751GiB;0.10%;4.78MB / 1.22MB;516kB / 13MB;1
2026-05-15T10:06:21Z;pqc_client_4;0.00%;7.914MiB / 7.751GiB;0.10%;4.78MB / 1.22MB;549kB / 13MB;1
2026-05-15T10:06:21Z;pqc_client_5;0.00%;8.156MiB / 7.751GiB;0.10%;4.78MB / 1.22MB;999kB / 12.1MB;1
2026-05-15T10:06:21Z;pqc_client_6;0.00%;9.418MiB / 7.751GiB;0.12%;4.77MB / 1.22MB;3.68MB / 11.8MB;1
2026-05-15T10:06:21Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;7.34MB / 28.7MB;16.8MB / 0B;2
2026-05-15T10:06:21Z;pqc_monitor;0.20%;12.52MiB / 7.751GiB;0.16%;36MB / 36MB;15.4MB / 60.4MB;3
2026-05-15T10:06:24Z;pqc_client;0.00%;13.61MiB / 7.751GiB;0.17%;4.79MB / 1.22MB;14.8MB / 11.5MB;1
2026-05-15T10:06:24Z;pqc_client_2;0.00%;8.18MiB / 7.751GiB;0.10%;4.78MB / 1.22MB;1.05MB / 32.2MB;1
2026-05-15T10:06:24Z;pqc_client_3;0.00%;7.84MiB / 7.751GiB;0.10%;4.78MB / 1.22MB;516kB / 13MB;1
2026-05-15T10:06:24Z;pqc_client_4;0.00%;7.914MiB / 7.751GiB;0.10%;4.78MB / 1.22MB;549kB / 13MB;1
2026-05-15T10:06:24Z;pqc_client_5;0.00%;8.156MiB / 7.751GiB;0.10%;4.78MB / 1.22MB;999kB / 13MB;1
2026-05-15T10:06:24Z;pqc_client_6;0.00%;9.418MiB / 7.751GiB;0.12%;4.77MB / 1.22MB;3.68MB / 11.8MB;1
2026-05-15T10:06:24Z;pqc_server;0.00%;9.074MiB / 7.751GiB;0.11%;7.34MB / 28.7MB;16.8MB / 0B;2
2026-05-15T10:06:24Z;pqc_monitor;0.01%;12.52MiB / 7.751GiB;0.16%;36MB / 36MB;15.4MB / 60.4MB;3
